date,parts,savings,total_value,invested_value
20180911,5947.091618339412,1000,144195.85611386187,143195.85611386187
20180912,5947.091618339412,1000,144131.6275243838,143131.6275243838
20180913,5947.091618339412,1000,144207.15558793672,143207.15558793672
20180914,5947.091618339412,1000,144487.2636031605,143487.2636031605
20180917,5947.091618339412,1000,143890.1756046792,142890.1756046792
20180918,5947.091618339412,1000,144461.69110920164,143461.69110920164
20180919,5947.091618339412,1000,145194.96750574288,144194.96750574288
20180920,5947.091618339412,1000,145462.58662856815,144462.58662856815
20180921,5988.208686856895,0,145638.02583130915,145638.02583130915
20180924,5988.208686856895,0,144820.03652468452,144820.03652468452
20180925,5988.208686856895,0,144878.12214894703,144878.12214894703
20180926,5988.208686856895,0,145177.53258328987,145177.53258328987
20180927,5988.208686856895,0,145949.41268302573,145949.41268302573
20180928,5988.208686856895,0,146414.09767712583,146414.09767712583
20181001,5988.208686856895,1000,148165.61786732636,147165.61786732636
20181002,5988.208686856895,1000,148138.67092823552,147138.67092823552
20181003,5988.208686856895,1000,148362.03111225527,147362.03111225527
20181004,5988.208686856895,1000,147459.00924227724,146459.00924227724
20181005,5988.208686856895,1000,146558.38265577398,145558.38265577398
20181008,5988.208686856895,1000,146506.88406106702,145506.88406106702
20181009,5988.208686856895,1000,146305.0814283199,145305.0814283199
20181010,5988.208686856895,1000,142177.40918046946,141177.40918046946
20181011,5988.208686856895,1000,138885.09204443556,137885.09204443556
20181012,5988.208686856895,1000,140023.45051580705,139023.45051580705
20181015,5988.208686856895,1000,139159.95082316227,138159.95082316227
20181016,5988.208686856895,1000,141748.65343849052,140748.65343849052
20181017,5988.208686856895,1000,142174.41507612602,141174.41507612602
20181018,5988.208686856895,1000,140967.79102572438,139967.79102572438
20181019,5988.208686856895,1000,140835.45161374484,139835.45161374484
20181022,5988.208686856895,1000,140549.81405938175,139549.81405938175
20181023,5988.208686856895,1000,139356.96288895988,138356.96288895988
20181024,5988.208686856895,1000,136944.9124298939,135944.9124298939
20181025,5988.208686856895,1000,138337.76977045683,137337.76977045683
20181026,5988.208686856895,1000,136868.26335870216,135868.26335870216
20181030,5988.208686856895,1000,137921.5892667203,136921.5892667203
20181031,5988.208686856895,1000,140025.8457992818,139025.8457992818
20181101,5988.208686856895,2000,141602.5102958261,139602.5102958261
20181102,5988.208686856895,2000,141459.99092907892,139459.99092907892
20181105,5988.208686856895,2000,141549.21523851308,139549.21523851308
20181106,5988.208686856895,2000,141951.02404140116,139951.02404140116
20181107,5988.208686856895,2000,143674.43050147858,141674.43050147858
20181108,5988.208686856895,2000,144136.72021210394,142136.72021210394
20181109,5988.208686856895,2000,143736.7078718219,141736.7078718219
20181112,5988.208686856895,2000,142558.22840224847,140558.22840224847
20181113,5988.208686856895,2000,142058.2129768959,140058.2129768959
20181114,5988.208686856895,2000,141025.8457992818,139025.8457992818
20181115,5988.208686856895,2000,141697.12399307845,139697.12399307845
20181116,5988.208686856895,2000,141066.5656183524,139066.5656183524
20181119,5988.208686856895,2000,138849.13194160932,136849.13194160932
20181120,5988.208686856895,2000,137199.97926924893,135199.97926924893
20181121,5988.208686856895,2000,137868.26335870216,135868.26335870216
20181123,5988.208686856895,2000,137894.01265605562,135894.01265605562
20181126,5988.208686856895,2000,139609.63444484014,137609.63444484014
20181127,5988.208686856895,2000,140289.89495166705,138289.89495166705
20181128,5988.208686856895,2000,142429.48191548104,140429.48191548104
20181129,5988.208686856895,2000,141436.03809433148,139436.03809433148
20181130,5988.208686856895,2000,142758.83339325816,140758.83339325816
20181203,5988.208686856895,3000,145173.24828509378,142173.24828509378
20181204,5988.208686856895,3000,141644.99572679767,138644.99572679767
20181206,5988.208686856895,3000,139492.83352474132,136492.83352474132
20181207,5988.208686856895,3000,137654.45345787625,134654.45345787625
20181210,5988.208686856895,3000,136967.00710062508,133967.00710062508
20181211,5988.208686856895,3000,137715.5331864822,134715.5331864822
20181212,5988.208686856895,3000,138675.44303898537,135675.44303898537
20181213,5988.208686856895,3000,138806.5848092275,135806.5848092275
20181214,5988.208686856895,3000,137214.91894026095,134214.91894026095
20181217,5988.208686856895,3000,134816.04254030608,131816.04254030608
20181218,5988.208686856895,3000,134169.31600212553,131169.31600212553
20181219,5988.208686856895,3000,132364.46990390687,129364.46990390688
20181220,5988.208686856895,3000,130396.7445294057,127396.7445294057
20181221,5988.208686856895,3000,128592.4972520557,125592.4972520557
20181224,5988.208686856895,3000,126350.5119196965,123350.5119196965
20181227,5988.208686856895,3000,130626.691742981,127626.691742981
20181228,5988.208686856895,3000,130863.22598611185,127863.22598611185
20181231,5988.208686856895,3000,131728.52214136266,128728.52214136267
20190102,5988.208686856895,4000,133468.0659141895,129468.0659141895
20190103,5988.208686856895,4000,131067.99187249725,127067.99187249725
20190104,5988.208686856895,4000,134435.1616171169,130435.16161711689
20190107,5988.208686856895,4000,134827.9881069747,130827.98810697469
20190108,5988.208686856895,4000,136225.6360144871,132225.6360144871
20190109,5988.208686856895,4000,136478.33842107246,132478.33842107246
20190110,5988.208686856895,4000,136827.4509875162,132827.4509875162
20190111,5988.208686856895,4000,137301.11829464659,133301.11829464659
20190114,5988.208686856895,4000,136809.48636145564,132809.48636145564
20190115,5988.208686856895,4000,138192.7625681196,134192.7625681196
20190116,5988.208686856895,4000,138918.53346096663,134918.53346096663
20190117,5988.208686856895,4000,139648.4960998945,135648.4960998945
20190118,5988.208686856895,4000,141534.78183625443,137534.78183625443
20190122,5988.208686856895,4000,140229.9511633883,136229.9511633883
20190123,5988.208686856895,4000,140053.299007126,136053.299007126
20190124,5988.208686856895,4000,140550.91914900384,136550.91914900384
20190125,5988.208686856895,4000,141319.80514439626,137319.80514439626
20190128,5988.208686856895,4000,140001.20159155037,136001.20159155037
20190129,5988.208686856895,4000,140189.83016518634,136189.83016518634
20190130,5988.208686856895,4000,141538.97358233522,137538.97358233522
20190131,5988.208686856895,4000,142252.76805780854,138252.76805780854
20190201,5988.208686856895,5000,143410.85676714158,138410.85676714158
20190204,5988.208686856895,5000,144448.0145117052,139448.0145117052
20190205,5988.208686856895,5000,145604.33760913726,140604.33760913726
20190206,5988.208686856895,5000,145707.3347985512,140707.3347985512
20190207,5988.208686856895,5000,144519.87301594747,139519.87301594747
20190208,5988.208686856895,5000,144440.82866128098,139440.82866128098
20190211,5988.208686856895,5000,145239.05687923898,140239.05687923898
20190212,5988.208686856895,5000,146581.01444596364,141581.01444596364
20190213,5988.208686856895,5000,147189.4164485483,142189.4164485483
20190214,5988.208686856895,5000,147118.75558604338,142118.75558604338
20190215,5988.208686856895,5000,148590.65728127278,143590.65728127278
20190219,5988.208686856895,5000,148252.92231133406,143252.92231133406
20190220,5988.208686856895,5000,148702.03796284832,143702.03796284832
20190221,5988.208686856895,5000,148233.76004353614,143233.76004353614
20190222,5988.208686856895,5000,149087.07978141325,144087.07978141325
20190225,5988.208686856895,5000,149240.97674466544,144240.97674466544
20190226,5988.208686856895,5000,149192.47225430192,144192.47225430192
20190227,5988.208686856895,5000,148843.95850872685,143843.95850872685
20190228,5988.208686856895,5000,148393.04639460653,143393.04639460653
20190301,5988.208686856895,6000,150203.25102993826,144203.25102993826
20190304,5988.208686856895,6000,150560.7470885436,144560.7470885436
20190305,5988.208686856895,6000,150562.5435511497,144562.5435511497
20190306,5988.208686856895,6000,149890.66653648432,143890.66653648432
20190307,5988.208686856895,6000,149772.69882535323,143772.69882535323
20190308,5988.208686856895,6000,149024.17273949613,143024.17273949613
20190311,5988.208686856895,6000,150884.70917850258,144884.70917850258
20190312,5988.208686856895,6000,150760.75325868462,144760.75325868462
20190313,5988.208686856895,6000,151255.37929621903,145255.37929621903
20190314,5988.208686856895,6000,151311.66845787546,145311.66845787546
20190315,5988.208686856895,6000,151990.13250209636,145990.13250209636
20190318,5988.208686856895,6000,152479.96797268125,146479.96797268125
20190319,5988.208686856895,6000,152455.41631706513,146455.41631706513
20190320,5988.208686856895,6000,151811.68388322802,145811.68388322802
20190321,5988.208686856895,6000,152813.51119653918,146813.51119653918
20190322,5988.208686856895,6000,151530.23807494575,145530.23807494575
20190325,5988.208686856895,6000,150571.52586417997,144571.52586417997
20190326,5988.208686856895,6000,152102.71082540925,146102.71082540925
20190327,5988.208686856895,6000,151994.32424817714,145994.32424817714
20190328,5988.208686856895,6000,152320.08280074218,146320.08280074218
20190329,5988.208686856895,6000,153399.75682698246,147399.75682698246
20190401,5988.208686856895,7000,156092.6234227569,149092.6234227569
20190402,5988.208686856895,7000,156495.0310465137,149495.0310465137
20190403,5988.208686856895,7000,156769.29100437174,149769.29100437174
20190404,5988.208686856895,7000,157048.34152917928,150048.34152917928
20190405,5988.208686856895,7000,157468.71377899664,150468.71377899664
20190408,5988.208686856895,7000,157169.30334465377,150169.30334465377
20190409,5988.208686856895,7000,156364.48809714022,149364.48809714022
20190410,5988.208686856895,7000,157004.6276057652,150004.6276057652
20190411,5988.208686856895,7000,156608.2081906953,149608.2081906953
20190412,5988.208686856895,7000,156896.2410285331,149896.2410285331
20190415,5988.208686856895,7000,157098.0436612802,150098.0436612802
20190416,5988.208686856895,7000,157365.117768714,150365.117768714
20190417,5988.208686856895,7000,157190.26207505778,150190.26207505778
20190418,5988.208686856895,7000,158023.22190339956,151023.22190339956
20190423,5988.208686856895,7000,159431.6485865483,152431.6485865483
20190424,5988.208686856895,7000,159198.70726862957,152198.70726862957
20190425,5988.208686856895,7000,159775.37176517388,152775.37176517388
20190426,5988.208686856895,7000,160131.0713611732,153131.0713611732
20190429,5988.208686856895,7000,160138.8560324661,153138.8560324661
20190430,5988.208686856895,7000,159810.70219642634,152810.70219642634
20190501,5988.208686856895,8000,159843.00767263028,151843.00767263028
20190502,5988.208686856895,8000,160025.6480375794,152025.6480375794
20190503,5988.208686856895,8000,161065.2010656178,153065.2010656178
20190507,5988.208686856895,8000,158222.59840196682,150222.59840196682
20190508,5988.208686856895,8000,157791.4473765131,149791.4473765131
20190509,5988.208686856895,8000,156608.1773399902,148608.1773399902
20190510,5988.208686856895,8000,156847.70568746448,148847.70568746448
20190513,5988.208686856895,8000,154080.5544532679,146080.5544532679
20190514,5988.208686856895,8000,155368.01932094214,147368.01932094214
20190515,5988.208686856895,8000,156365.6548881725,148365.6548881725
20190516,5988.208686856895,8000,157810.60964431107,149810.60964431107
20190517,5988.208686856895,8000,157507.0074638874,149507.0074638874
20190520,5988.208686856895,8000,156551.88817833376,148551.88817833376
20190521,5988.208686856895,8000,157273.4673251,149273.4673251
20190522,5988.208686856895,8000,157232.14868516068,149232.14868516068
20190523,5988.208686856895,8000,155592.57714669927,147592.57714669927
20190524,5988.208686856895,8000,155432.0931538915,147432.0931538915
20190528,5988.208686856895,8000,155094.95700482145,147094.95700482145
20190529,5988.208686856895,8000,154129.05894363142,146129.05894363142
20190530,5988.208686856895,8000,154476.9738683378,146476.9738683378
20190531,5988.208686856895,8000,152836.80350900773,144836.80350900773
20190604,5988.208686856895,9000,154899.11173005612,145899.11173005612
20190605,5988.208686856895,9000,155805.72652524625,146805.72652524625
20190606,5988.208686856895,9000,156145.85677865974,147145.85677865974
20190607,5988.208686856895,9000,157020.13524694083,148020.13524694083
20190610,5988.208686856895,9000,157915.97126649466,148915.97126649466
20190611,5988.208686856895,9000,158225.56165560512,149225.56165560512
20190612,5988.208686856895,9000,157774.05072061613,148774.05072061613
20190613,5988.208686856895,9000,158611.20229503873,149611.20229503873
20190614,5988.208686856895,9000,158829.1730912403,149829.1730912403
20190617,5988.208686856895,9000,158792.6450182505,149792.6450182505
20190618,5988.208686856895,9000,160759.1727510143,151759.1727510143
20190619,5988.208686856895,9000,161120.86055570046,152120.86055570046
20190620,5988.208686856895,9000,161635.24768190144,152635.24768190144
20190621,5988.208686856895,9000,160879.53574562012,151879.53574562012
20190624,5988.208686856895,9000,159964.53745826837,150964.53745826837
20190625,5988.208686856895,9000,159057.32384220956,150057.32384220956
20190626,5988.208686856895,9000,158786.05798869496,149786.05798869496
20190627,5988.208686856895,9000,159483.68430071376,150483.68430071376
20190628,5988.208686856895,9000,160052.56412596517,151052.56412596517
20190701,5988.208686856895,10000,162869.38664155756,152869.38664155756
20190702,5988.208686856895,10000,163710.72996206096,153710.72996206096
20190703,5988.208686856895,10000,164947.89387676556,154947.89387676556
20190705,5988.208686856895,10000,165219.75855114887,155219.75855114887
20190708,5988.208686856895,10000,164543.68979040274,154543.68979040274
20190709,5988.208686856895,10000,164620.3388615945,154620.3388615945
20190710,5988.208686856895,10000,164537.1027608472,154537.1027608472
20190711,5988.208686856895,10000,164788.0087048265,154788.0087048265
20190712,5988.208686856895,10000,165328.145128381,155328.145128381
20190715,5988.208686856895,10000,165313.77342753252,155313.77342753252
20190716,5988.208686856895,10000,165409.58476652225,155409.58476652225
20190717,5988.208686856895,10000,164649.08226329144,154649.08226329144
20190718,5988.208686856895,10000,164800.5839430689,154800.5839430689
20190719,5988.208686856895,10000,164487.40062874628,154487.40062874628
20190722,5988.208686856895,10000,164699.9820371297,154699.9820371297
20190723,5988.208686856895,10000,166547.94323789375,156547.94323789375
20190724,5988.208686856895,10000,167229.40138645805,157229.40138645805
20190725,5988.208686856895,10000,166247.33516181353,156247.33516181353
20190726,5988.208686856895,10000,167321.61980023564,157321.61980023564
20190729,5988.208686856895,10000,167023.4070076302,157023.4070076302
20190730,5988.208686856895,10000,166273.6832800357,156273.6832800357
20190731,5988.208686856895,10000,165234.13025199735,155234.13025199735
20190801,5988.208686856895,11000,166273.05360846192,155273.05360846192
20190802,5988.208686856895,11000,164014.90011264817,153014.90011264817
20190806,5988.208686856895,11000,159982.44038291875,148982.44038291875
20190807,5988.208686856895,11000,159939.32528037336,148939.32528037336
20190808,5988.208686856895,11000,162520.8420452774,151520.8420452774
20190809,5988.208686856895,11000,161704.0503803901,150704.0503803901
20190812,5988.208686856895,11000,160231.549864292,149231.549864292
20190813,5988.208686856895,11000,161824.41337499593,150824.41337499593
20190814,5988.208686856895,11000,158962.04962267834,147962.04962267834
20190815,5988.208686856895,11000,159314.15629346552,148314.15629346552
20190816,5988.208686856895,11000,161208.82552198705,150208.82552198705
20190819,5988.208686856895,11000,162983.73057677143,151983.73057677143
20190820,5988.208686856895,11000,162222.6292526719,151222.6292526719
20190821,5988.208686856895,11000,163380.14999184135,152380.14999184135
20190822,5988.208686856895,11000,163207.09076079118,152207.09076079118
20190823,5988.208686856895,11000,160218.37580518093,149218.37580518093
20190826,5988.208686856895,11000,160892.648103321,149892.648103321
20190827,5988.208686856895,11000,161036.36511180556,150036.36511180556
20190828,5988.208686856895,11000,161897.4695209756,150897.4695209756
20190829,5988.208686856895,11000,163549.01747681072,152549.01747681072
20190830,5988.208686856895,11000,164695.7594403438,153695.7594403438
20190903,5988.208686856895,12000,165571.8035205259,153571.8035205259
20190904,5988.208686856895,12000,166284.99917513054,154284.99917513054
20190905,5988.208686856895,12000,167867.08391019813,155867.08391019813
20190906,5988.208686856895,12000,168165.2967028036,156165.2967028036
20190909,5988.208686856895,12000,167999.42332217767,155999.42332217767
20190910,5988.208686856895,12000,168301.22903999526,156301.22903999526
20190911,5988.208686856895,12000,170013.8567244363,158013.8567244363
20190912,5988.208686856895,12000,170075.53527391094,158075.53527391094
20190913,5988.208686856895,12000,169618.03613023506,157618.03613023506
20190916,5988.208686856895,12000,170146.19613641585,158146.19613641585
20190917,5988.208686856895,12000,169824.62932993163,157824.62932993163
20190918,5988.208686856895,12000,169630.61136847746,157630.61136847746
20190919,5988.208686856895,12000,169938.40529498193,157938.40529498193
20190920,5988.208686856895,12000,170073.73881130488,158073.73881130488
20190923,5988.208686856895,12000,170032.42017136558,158032.42017136558
20190924,5988.208686856895,12000,169177.9027917511,157177.9027917511
20190925,5988.208686856895,12000,169899.48193851736,157899.48193851736
20190926,5988.208686856895,12000,170080.32584086043,158080.32584086043
20190927,5988.208686856895,12000,169535.39885035646,157535.39885035646
20190930,5988.208686856895,12000,170535.42970106154,158535.42970106154
20191001,5988.208686856895,13000,169750.9435123782,156750.9435123782
20191002,5988.208686856895,13000,166664.02193430348,153664.02193430348
20191003,5988.208686856895,13000,166857.44107488895,153857.44107488895
20191004,5988.208686856895,13000,168547.91238718864,155547.91238718864
20191007,5988.208686856895,13000,168182.63165729036,155182.63165729036
20191008,5988.208686856895,13000,166726.89812551546,153726.89812551546
20191009,5988.208686856895,13000,167391.58928975658,154391.58928975658
20191010,5988.208686856895,13000,167843.1002247456,154843.1002247456
20191011,5988.208686856895,13000,169632.9758012471,156632.9758012471
20191014,5988.208686856895,13000,169483.2705840757,156483.2705840757
20191015,5988.208686856895,13000,170928.22534021427,157928.22534021427
20191016,5988.208686856895,13000,170577.31631116444,157577.31631116444
20191017,5988.208686856895,13000,170122.811271832,157122.811271832
20191018,5988.208686856895,13000,169319.19366605583,156319.19366605583
20191021,5988.208686856895,13000,170219.8202525591,157219.8202525591
20191022,5988.208686856895,13000,170080.29499015532,157080.29499015532
20191023,5988.208686856895,13000,170583.3045198513,157583.3045198513
20191024,5988.208686856895,13000,171272.54733970854,158272.54733970854
20191025,5988.208686856895,13000,171975.56303954555,158975.56303954555
20191029,5988.208686856895,13000,172365.39542505992,159365.39542505992
20191030,6476.061160268935,0,172570.19216215043,172570.19216215043
20191031,6476.061160268935,0,171778.16988224952,171778.16988224952
20191101,6513.4934546065515,0,174007.32629046857,174007.32629046857
20191104,6513.4934546065515,0,175039.06365367825,175039.06365367825
20191105,6513.4934546065515,0,176062.9848247424,176062.9848247424
20191106,6513.4934546065515,0,176240.80319605314,176240.80319605314
20191107,6513.4934546065515,0,177178.094904171,177178.094904171
20191108,6513.4934546065515,0,177733.69589584897,177733.69589584897
20191111,6513.4934546065515,0,177335.07009642705,177335.07009642705
20191112,6513.4934546065515,0,177988.3734899241,177988.3734899241
20191113,6513.4934546065515,0,177994.8869833787,177994.8869833787
20191114,6513.4934546065515,0,177848.33338065006,177848.33338065006
20191115,6513.4934546065515,0,178415.65866054627,178415.65866054627
20191118,6513.4934546065515,0,178188.3377389805,178188.3377389805
20191119,6513.4934546065515,0,178144.0459834892,178144.0459834892
20191120,6513.4934546065515,0,177603.42602675685,177603.42602675685
20191121,6513.4934546065515,0,177100.58433206123,177100.58433206123
20191122,6513.4934546065515,0,178058.71921923384,178058.71921923384
20191125,6513.4934546065515,0,179730.08163968587,179730.08163968587
20191126,6513.4934546065515,0,180014.7213036522,180014.7213036522
20191127,6513.4934546065515,0,180886.878077224,180886.878077224
20191129,6513.4934546065515,0,179670.1574999035,179670.1574999035
20191202,6513.4934546065515,1000,178687.45009232126,177687.45009232126
20191203,6513.4934546065515,1000,177472.03221369168,176472.03221369168
20191204,6513.4934546065515,1000,178442.54273842805,177442.54273842805
20191205,6513.4934546065515,1000,178628.82865122982,177628.82865122982
20191206,6513.4934546065515,1000,180726.1735436131,179726.1735436131
20191209,6513.4934546065515,1000,180099.57547327995,179099.57547327995
20191210,6513.4934546065515,1000,179564.1663113113,178564.1663113113
20191211,6513.4934546065515,1000,180037.04593611576,179037.04593611576
20191212,6513.4934546065515,1000,180650.61701953967,179650.61701953967
20191213,6549.646483145752,0,181164.53165310813,181164.53165310813
20191216,6549.646483145752,0,182534.0627327339,182534.0627327339
20191217,6549.646483145752,0,182191.5162216654,182191.5162216654
20191218,6549.646483145752,0,182408.30952025752,182408.30952025752
20191219,6549.646483145752,0,183150.38446679793,183150.38446679793
20191220,6549.646483145752,0,184398.74708648553,184398.74708648553
20191223,6549.646483145752,0,184421.6708491765,184421.6708491765
20191224,6549.646483145752,0,184483.2375261181,184483.2375261181
20191227,6549.646483145752,0,184320.80629333606,184320.80629333606
20191230,6549.646483145752,0,182771.81490007212,182771.81490007212
20191231,6549.646483145752,0,182832.72661236537,182832.72661236537
