date,parts,savings,total_value,invested_value
20180503,5669.736558222538,5000,131798.55536174466,126798.55536174467
20180504,5669.736558222538,5000,133163.26095130882,128163.26095130884
20180508,5888.90119031087,0,134348.80286563316,134348.80286563316
20180509,5888.90119031087,0,135387.016145485,135387.016145485
20180510,5888.90119031087,0,135965.3062423735,135965.3062423735
20180511,5888.90119031087,0,135810.42814106832,135810.42814106832
20180514,5888.90119031087,0,135812.1948114254,135812.1948114254
20180515,5888.90119031087,0,136008.29522106278,136008.29522106278
20180516,5888.90119031087,0,137093.61971043708,137093.61971043708
20180517,5888.90119031087,0,137230.83110817132,137230.83110817132
20180518,5888.90119031087,0,137207.27550341006,137207.27550341006
20180521,5888.90119031087,0,138178.35530969233,138178.35530969233
20180522,5888.90119031087,0,137799.1100730363,137799.1100730363
20180523,5888.90119031087,0,138153.62192469303,138153.62192469303
20180524,5888.90119031087,0,137592.40964125638,137592.40964125638
20180525,5888.90119031087,0,137963.999306365,137963.999306365
20180529,5888.90119031087,0,137334.4757691208,137334.4757691208
20180530,5888.90119031087,0,137835.03237029718,137835.03237029718
20180531,5888.90119031087,0,136657.84102235406,136657.84102235406
20180601,5931.593722959985,0,138937.49925100862,138937.49925100862
20180605,5931.593722959985,0,139538.96285451675,139538.96285451675
20180606,5931.593722959985,0,139348.55869600974,139348.55869600974
20180607,5931.593722959985,0,138827.76476713386,138827.76476713386
20180608,5931.593722959985,0,139620.8188478936,139620.8188478936
20180611,5931.593722959985,0,139484.3921922655,139484.3921922655
20180612,5931.593722959985,0,139804.1050939331,139804.1050939331
20180613,5931.593722959985,0,139708.0132756211,139708.0132756211
20180614,5931.593722959985,0,141242.51657175086,141242.51657175086
20180615,5931.593722959985,0,141218.19703748674,141218.19703748674
20180618,5931.593722959985,0,140623.85134644614,140623.85134644614
20180619,5931.593722959985,0,140272.7009980469,140272.7009980469
20180620,5931.593722959985,0,140516.48950006056,140516.48950006056
20180621,5931.593722959985,0,139487.357989127,139487.357989127
20180622,5931.593722959985,0,139716.91066620557,139716.91066620557
20180625,5931.593722959985,0,137206.6602026489,137206.6602026489
20180626,5931.593722959985,0,137631.9554725851,137631.9554725851
20180627,5931.593722959985,0,137590.43431652442,137590.43431652442
20180628,5931.593722959985,0,138124.8709109631,138124.8709109631
20180629,5931.593722959985,0,137534.6773355286,137534.6773355286
20180702,5931.593722959985,1000,138869.81238087584,137869.81238087584
20180703,5931.593722959985,1000,138362.66111756276,137362.66111756276
20180705,5931.593722959985,1000,138761.85737511795,137761.85737511795
20180706,5931.593722959985,1000,139276.1265508986,138276.1265508986
20180709,5974.168292318216,0,140322.45968362872,140322.45968362872
20180710,5974.168292318216,0,141185.12958503948,141185.12958503948
20180711,5974.168292318216,0,139948.4767485296,139948.4767485296
20180712,5974.168292318216,0,141289.67753015502,141289.67753015502
20180713,5974.168292318216,0,141741.92206988353,141741.92206988353
20180716,5974.168292318216,0,141136.7388218717,141136.7388218717
20180717,5974.168292318216,0,141790.91024988054,141790.91024988054
20180718,5974.168292318216,0,142555.00637446804,142555.00637446804
20180719,5974.168292318216,0,142347.70273472462,142347.70273472462
20180720,5974.168292318216,0,141481.44833233848,141481.44833233848
20180723,5974.168292318216,0,141622.43870403717,141622.43870403717
20180724,5974.168292318216,0,142383.5477444785,142383.5477444785
20180725,5974.168292318216,0,143481.00245977737,143481.00245977737
20180726,5974.168292318216,0,143675.1629292777,143675.1629292777
20180727,5974.168292318216,0,143372.27259685716,143372.27259685716
20180730,5974.168292318216,0,142137.41201083502,142137.41201083502
20180731,5974.168292318216,0,142510.20011227563,142510.20011227563
20180801,5974.168292318216,1000,143603.99455446505,142603.99455446505
20180802,5974.168292318216,1000,144321.49216637248,143321.49216637248
20180803,5974.168292318216,1000,145037.1975277922,144037.1975277922
20180807,5974.168292318216,1000,145871.19142139982,144871.19142139982
20180808,5974.168292318216,1000,145595.78226312393,144595.78226312393
20180809,5974.168292318216,1000,145967.97294773537,144967.97294773537
20180810,5974.168292318216,1000,146140.62641138336,145140.62641138336
20180813,5974.168292318216,1000,145421.33654898824,144421.33654898824
20180814,5974.168292318216,1000,146656.1971350104,145656.1971350104
20180815,6015.354114510785,0,146054.00097114476,146054.00097114476
20180816,6015.354114510785,0,146048.5871524417,146048.5871524417
20180817,6015.354114510785,0,146313.26273348017,146313.26273348017
20180820,6015.354114510785,0,146593.57823521638,146593.57823521638
20180821,6015.354114510785,0,145944.52152626065,145944.52152626065
20180822,6015.354114510785,0,145143.87789361927,145143.87789361927
20180823,6015.354114510785,0,145078.91206918255,145078.91206918255
20180824,6015.354114510785,0,145172.75159336894,145172.75159336894
20180827,6015.354114510785,0,145958.35684072404,145958.35684072404
20180828,6015.354114510785,0,145594.42791679615,145594.42791679615
20180829,6015.354114510785,0,146321.6842292405,146321.6842292405
20180830,6015.354114510785,0,146242.8830903404,146242.8830903404
20180831,6015.354114510785,0,146038.96258585848,146038.96258585848
20180904,6015.354114510785,1000,147191.75258036706,146191.75258036706
20180905,6015.354114510785,1000,145637.38507717746,144637.38507717746
20180906,6057.098530151582,0,145099.6124193402,145099.6124193402
20180907,6057.098530151582,0,145181.38324949724,145181.38324949724
20180910,6057.098530151582,0,145353.40484775355,145353.40484775355
20180911,6057.098530151582,0,145844.63553854884,145844.63553854884
20180912,6057.098530151582,0,145779.21887442318,145779.21887442318
20180913,6057.098530151582,0,145856.14402575613,145856.14402575613
20180914,6057.098530151582,0,146141.43336652627,146141.43336652627
20180917,6057.098530151582,0,145533.30067409907,145533.30067409907
20180918,6057.098530151582,0,146115.38784284663,146115.38784284663
20180919,6057.098530151582,0,146862.22809161432,146862.22809161432
20180920,6057.098530151582,0,147134.79752547113,147134.79752547113
20180921,6057.098530151582,0,147313.4819321106,147313.4819321106
20180924,6057.098530151582,0,146486.0822728919,146486.0822728919
20180925,6057.098530151582,0,146544.83612863434,146544.83612863434
20180926,6057.098530151582,0,146847.69105514194,146847.69105514194
20180927,6057.098530151582,0,147628.45105567848,147628.45105567848
20180928,6057.098530151582,0,148098.48190161824,148098.48190161824
20181001,6097.78879988738,0,149858.64776715226,149858.64776715226
20181002,6097.78879988738,0,149831.20771755278,149831.20771755278
20181003,6097.78879988738,0,150058.65523978858,150058.65523978858
20181004,6097.78879988738,0,149139.10868876555,149139.10868876555
20181005,6097.78879988738,0,148222.0012532625,148222.0012532625
20181008,6097.78879988738,0,148169.56026958345,148169.56026958345
20181009,6097.78879988738,0,147964.06478702725,147964.06478702725
20181010,6097.78879988738,0,143760.85896726488,143760.85896726488
20181011,6097.78879988738,0,140408.29468508682,140408.29468508682
20181012,6097.78879988738,0,141567.4843359454,141567.4843359454
20181015,6097.78879988738,0,140688.18319100162,140688.18319100162
20181016,6097.78879988738,0,143324.25728919296,143324.25728919296
20181017,6097.78879988738,0,143757.81007286493,143757.81007286493
20181018,6097.78879988738,0,142529.10562968763,142529.10562968763
20181019,6097.78879988738,0,142394.34449721014,142394.34449721014
20181022,6097.78879988738,0,142103.4799714555,142103.4799714555
20181023,6097.78879988738,0,140888.80044251794,140888.80044251794
20181024,6097.78879988738,0,138432.6111139233,138432.6111139233
20181025,6097.78879988738,0,139850.95678877708,139850.95678877708
20181026,6097.78879988738,0,138354.55941728473,138354.55941728473
20181030,6097.78879988738,0,139427.16046718493,139427.16046718493
20181031,6097.78879988738,0,141569.92345146535,141569.92345146535
20181101,6097.78879988738,1000,143157.1405128945,142157.1405128945
20181102,6097.78879988738,1000,143012.0131394572,142012.0131394572
20181105,6097.78879988738,1000,143102.8701925755,142102.8701925755
20181106,6097.78879988738,1000,143512.03182104795,142512.03182104795
20181107,6097.78879988738,1000,145266.97543765555,144266.97543765555
20181108,6097.78879988738,1000,145737.72473300685,144737.72473300685
20181109,6097.78879988738,1000,145330.39244117436,144330.39244117436
20181112,6097.78879988738,1000,144130.34760535654,143130.34760535654
20181113,6097.78879988738,1000,143621.18224056592,142621.18224056592
20181114,6097.78879988738,1000,142569.92345146535,141569.92345146535
20181115,6097.78879988738,1000,143253.48557593275,142253.48557593275
20181116,6097.78879988738,1000,142611.3884153046,141611.3884153046
20181119,6097.78879988738,1000,140353.3772227063,139353.3772227063
20181120,6097.78879988738,1000,138674.04618721732,137674.04618721732
20181121,6097.78879988738,1000,139354.55941728473,138354.55941728473
20181123,6097.78879988738,1000,139380.77990912425,138380.77990912425
20181126,6097.78879988738,1000,141127.796400292,140127.796400292
20181127,6097.78879988738,1000,141820.50520795918,140820.50520795918
20181128,6097.78879988738,1000,143999.24514615897,142999.24514615897
20181129,6097.78879988738,1000,142987.62198425762,141987.62198425762
20181130,6097.78879988738,1000,144334.62353015275,143334.62353015275
20181203,6097.78879988738,2000,146774.92124468615,144774.92124468615
20181204,6097.78879988738,2000,143182.1040837925,141182.1040837925
20181206,6097.78879988738,2000,140990.558789113,138990.558789113
20181207,6097.78879988738,2000,139118.53762754757,137118.53762754757
20181210,6097.78879988738,2000,138418.51147332048,136418.51147332048
20181211,6097.78879988738,2000,139180.73507330642,137180.73507330642
20181212,6097.78879988738,2000,140158.21061792836,138158.21061792836
20181213,6097.78879988738,2000,140291.7521926459,138291.7521926459
20181214,6097.78879988738,2000,138670.95992963584,136670.95992963584
20181217,6097.78879988738,2000,136228.18573640095,134228.18573640095
20181218,6097.78879988738,2000,135569.6245460131,133569.6245460131
20181219,6097.78879988738,2000,133731.75100172707,131731.75100172707
20181220,6097.78879988738,2000,131728.01760208406,129728.01760208406
20181221,6097.78879988738,2000,129890.75383667798,127890.75383667798
20181224,6097.78879988738,2000,127607.74171000016,125607.74171000016
20181227,6097.78879988738,2000,131962.17269199973,129962.17269199973
20181228,6097.78879988738,2000,132203.0353495953,130203.03534959529
20181231,6097.78879988738,2000,133084.165831179,131084.165831179
20190102,6097.78879988738,3000,134837.2427479651,131837.2427479651
20190103,6097.78879988738,3000,132393.24899697024,129393.24899697024
20190104,6097.78879988738,3000,135822.03563914692,132822.03563914692
20190107,6097.78879988738,3000,136222.0505844195,133222.0505844195
20190108,6097.78879988738,3000,137645.27449031323,134645.27449031323
20190109,6097.78879988738,3000,137902.6011776685,134902.6011776685
20190110,6097.78879988738,3000,138258.1022647019,135258.1022647019
20190111,6097.78879988738,3000,138740.43735877302,135740.43735877302
20190114,6097.78879988738,3000,138239.80889830226,135239.80889830226
20190115,6097.78879988738,3000,139648.39811107627,136648.39811107627
20190116,6097.78879988738,3000,140387.4501136226,137387.4501136226
20190117,6097.78879988738,3000,141130.77056832888,138130.77056832888
20190118,6228.407584610207,0,143051.5740402934,143051.5740402934
20190122,6228.407584610207,0,141694.40402760683,141694.40402760683
20190123,6228.407584610207,0,141510.66600386082,141510.66600386082
20190124,6228.407584610207,0,142028.24667414193,142028.24667414193
20190125,6228.407584610207,0,142827.97420800588,142827.97420800588
20190128,6228.407584610207,0,141456.47885787472,141456.47885787472
20190129,6228.407584610207,0,141652.67369678992,141652.67369678992
20190130,6228.407584610207,0,143055.9339256026,143055.9339256026
20190131,6228.407584610207,0,143798.36010968813,143798.36010968813
20190201,6228.407584610207,1000,144962.79006992187,143962.79006992187
20190204,6228.407584610207,1000,146041.55026357636,145041.55026357636
20190205,6228.407584610207,1000,147244.25576816458,146244.25576816458
20190206,6228.407584610207,1000,147351.38437861987,146351.38437861987
20190207,6228.407584610207,1000,146116.29115459166,145116.29115459166
20190208,6228.407584610207,1000,146034.07617447482,145034.07617447482
20190211,6228.407584610207,1000,146864.32290550336,145864.32290550336
20190212,6228.407584610207,1000,148260.1090452145,147260.1090452145
20190213,6228.407584610207,1000,148892.91525581092,147892.91525581092
20190214,6228.407584610207,1000,148819.4200463125,147819.4200463125
20190215,6228.407584610207,1000,150350.36263060968,149350.36263060968
20190219,6228.407584610207,1000,149999.08044283767,148999.08044283767
20190220,6228.407584610207,1000,150466.21101168342,149466.21101168342
20190221,6228.407584610207,1000,149979.1495385669,148979.1495385669
20190222,6228.407584610207,1000,150866.69761937388,149866.69761937388
20190225,6228.407584610207,1000,151026.76769429835,150026.76769429835
20190226,6228.407584610207,1000,150976.31759286302,149976.31759286302
20190227,6228.407584610207,1000,150613.8242714387,149613.8242714387
20190228,6228.407584610207,1000,150144.82518031757,149144.82518031757
20190301,6228.407584610207,2000,151987.5287265153,149987.5287265153
20190304,6228.407584610207,2000,152359.36465931655,150359.36465931655
20190305,6228.407584610207,2000,152361.23318159193,150361.23318159193
20190306,6228.407584610207,2000,151662.40585059865,149662.40585059865
20190307,6228.407584610207,2000,151539.70622118184,149539.70622118184
20190308,6312.144600139236,0,150761.15527310554,150761.15527310554
20190311,6312.144600139236,0,152722.33860036882,152722.33860036882
20190312,6312.144600139236,0,152591.67720714593,152591.67720714593
20190313,6312.144600139236,0,153113.06035111746,153113.06035111746
20190314,6312.144600139236,0,153172.39451035875,153172.39451035875
20190315,6312.144600139236,0,153887.5604935545,153887.5604935545
20190318,6312.144600139236,0,154403.8939218459,154403.8939218459
20190319,6312.144600139236,0,154378.01412898535,154378.01412898535
20190320,6312.144600139236,0,153699.45858447035,153699.45858447035
20190321,6312.144600139236,0,154755.48037607365,154755.48037607365
20190322,6312.144600139236,0,153402.78778826384,153402.78778826384
20190325,6312.144600139236,0,152392.21343778155,152392.21343778155
20190326,6312.144600139236,0,154006.22881203712,154006.22881203712
20190327,6312.144600139236,0,153891.9789947746,153891.9789947746
20190328,6312.144600139236,0,154235.35966102217,154235.35966102217
20190329,6312.144600139236,0,155373.43933242728,155373.43933242728
20190401,6312.144600139236,1000,158157.88261088665,157157.88261088665
20190402,6312.144600139236,1000,158582.058728016,157582.058728016
20190403,6312.144600139236,1000,158871.1549507024,157871.1549507024
20190404,6312.144600139236,1000,159165.3008890689,158165.3008890689
20190405,6312.144600139236,1000,159608.41343999867,158608.41343999867
20190408,6312.144600139236,1000,159292.8062099917,158292.8062099917
20190409,6312.144600139236,1000,158444.453975733,157444.453975733
20190410,6312.144600139236,1000,159119.22223348788,158119.22223348788
20190411,6312.144600139236,1000,158701.35826095863,157701.35826095863
20190412,6312.144600139236,1000,159004.97241622536,158004.97241622536
20190415,6312.144600139236,1000,159217.69168925003,158217.69168925003
20190416,6312.144600139236,1000,159499.21333841624,158499.21333841624
20190417,6312.144600139236,1000,159314.89871609217,158314.89871609217
20190418,6312.144600139236,1000,160192.91802997154,159192.91802997154
20190423,6312.144600139236,1000,161677.5344399243,160677.5344399243
20190424,6312.144600139236,1000,161431.99201497887,160431.99201497887
20190425,6312.144600139236,1000,162039.85153997227,161039.85153997227
20190426,6312.144600139236,1000,162414.79292922054,161414.79292922054
20190429,6312.144600139236,1000,162422.99871720074,161422.99871720074
20190430,6312.144600139236,1000,162077.0931931131,161077.0931931131
20190501,6312.144600139236,2000,162057.0506257306,160057.0506257306
20190502,6312.144600139236,2000,162249.57103603485,160249.57103603485
20190503,6312.144600139236,2000,163345.35933861902,161345.35933861902
20190507,6312.144600139236,2000,160348.98429693293,158348.98429693293
20190508,6312.144600139236,2000,159894.5098857229,157894.5098857229
20190509,6312.144600139236,2000,158647.2301127354,156647.2301127354
20190510,6312.144600139236,2000,158899.71589674096,156899.71589674096
20190513,6312.144600139236,2000,155982.87387701662,153982.87387701662
20190514,6312.144600139236,2000,157339.98496604656,155339.98496604656
20190515,6312.144600139236,2000,158391.58825642974,156391.58825642974
20190516,6312.144600139236,2000,159914.70874844337,157914.70874844337
20190517,6312.144600139236,2000,159594.68301721627,157594.68301721627
20190520,6312.144600139236,2000,158587.8959534941,156587.8959534941
20190521,6312.144600139236,2000,159348.50937781087,157348.50937781087
20190522,6312.144600139236,2000,159304.9555800699,157304.9555800699
20190523,6312.144600139236,2000,157576.6903885518,155576.6903885518
20190524,6312.144600139236,2000,157407.52491326805,155407.52491326805
20190528,6312.144600139236,2000,157052.1511722802,155052.1511722802
20190529,6312.144600139236,2000,156034.00224827774,154034.00224827774
20190530,6312.144600139236,2000,156400.73784954584,154400.73784954584
20190531,6312.144600139236,2000,154671.8414435677,152671.8414435677
20190604,6312.144600139236,3000,156791.6158956324,153791.6158956324
20190605,6312.144600139236,3000,157747.27458809348,154747.27458809348
20190606,6312.144600139236,3000,158105.8044013814,155105.8044013814
20190607,6312.144600139236,3000,159027.3775130017,156027.3775130017
20190610,6312.144600139236,3000,159971.67434518255,156971.67434518255
20190611,6312.144600139236,3000,160298.01222100973,157298.01222100973
20190612,6312.144600139236,3000,159822.07651815924,156822.07651815924
20190613,6312.144600139236,3000,160704.51433325873,157704.51433325873
20190614,6312.144600139236,3000,160934.2763967038,157934.2763967038
20190617,6312.144600139236,3000,160895.77231464293,157895.77231464293
20190618,6312.144600139236,3000,162968.68060132867,159968.68060132867
20190619,6312.144600139236,3000,163349.93413517709,160349.93413517709
20190620,6429.841045314271,0,163892.14735632905,163892.14735632905
20190621,6429.841045314271,0,163080.70141641036,163080.70141641036
20190624,6429.841045314271,0,162098.22170468635,162098.22170468635
20190625,6429.841045314271,0,161124.10078632124,161124.10078632124
20190626,6429.841045314271,0,160832.8289869685,160832.8289869685
20190627,6429.841045314271,0,161581.9054687476,161581.9054687476
20190628,6429.841045314271,0,162192.74036805247,162192.74036805247
20190701,6469.013104667775,0,165143.55414120085,165143.55414120085
20190702,6469.013104667775,0,166052.45048240665,166052.45048240665
20190703,6469.013104667775,0,167388.948589831,167388.948589831
20190705,6469.013104667775,0,167682.64178478293,167682.64178478293
20190708,6469.013104667775,0,166952.29020526595,166952.29020526595
20190709,6469.013104667775,0,167035.09357300567,167035.09357300567
20190710,6469.013104667775,0,166945.1742908508,166945.1742908508
20190711,6469.013104667775,0,167216.22593993638,167216.22593993638
20190712,6469.013104667775,0,167799.73092197743,167799.73092197743
20190715,6469.013104667775,0,167784.2052905262,167784.2052905262
20190716,6469.013104667775,0,167887.7095002009,167887.7095002009
20190717,6469.013104667775,0,167066.1448359081,167066.1448359081
20190718,6469.013104667775,0,167229.8108674562,167229.8108674562
20190719,6469.013104667775,0,166891.48148208208,166891.48148208208
20190722,6469.013104667775,0,167121.13144729775,167121.13144729775
20190723,6469.013104667775,0,169117.46889139825,169117.46889139825
20190724,6469.013104667775,0,169853.64258270944,169853.64258270944
20190725,6469.013104667775,0,168792.72443354395,168792.72443354395
20190726,6469.013104667775,0,169953.2653845213,169953.2653845213
20190729,6469.013104667775,0,169631.1085319089,169631.1085319089
20190730,6469.013104667775,0,168821.18809120447,168821.18809120447
20190731,6469.013104667775,0,167698.16741623415,167698.16741623415
20190801,6469.013104667775,1000,168740.2160014145,167740.2160014145
20190802,6469.013104667775,1000,166300.75115964428,165300.75115964428
20190806,6469.013104667775,1000,161944.51773496097,160944.51773496097
20190807,6469.013104667775,1000,161897.94084060736,160897.94084060736
20190808,6469.013104667775,1000,164686.73239002965,163686.73239002965
20190809,6469.013104667775,1000,163804.35900255296,162804.35900255296
20190812,6469.013104667775,1000,162213.62868011516,161213.62868011516
20190813,6469.013104667775,1000,163934.3861659568,162934.3861659568
20190814,6469.013104667775,1000,160842.1979019256,159842.1979019256
20190815,6469.013104667775,1000,161222.57587248005,160222.57587248005
20190816,6469.013104667775,1000,163269.37161879693,162269.37161879693
20190819,6469.013104667775,1000,165186.78710302047,164186.78710302047
20190820,6469.013104667775,1000,164364.5755374172,163364.5755374172
20190821,6469.013104667775,1000,165615.03577054947,164615.03577054947
20190822,6469.013104667775,1000,165428.08129182458,164428.08129182458
20190823,6469.013104667775,1000,162199.3968512849,161199.3968512849
20190826,6469.013104667775,1000,162927.8077268705,161927.8077268705
20190827,6469.013104667775,1000,163083.06404138252,162083.06404138252
20190828,6469.013104667775,1000,164013.30812583375,163013.30812583375
20190829,6469.013104667775,1000,165797.46194010112,164797.46194010112
20190830,6469.013104667775,1000,167036.27794964498,166036.27794964498
20190903,6469.013104667775,2000,167902.36937837838,165902.36937837838
20190904,6469.013104667775,2000,168672.8288391443,166672.8288391443
20190905,6469.013104667775,2000,170381.94210139752,168381.94210139752
20190906,6469.013104667775,2000,170704.09895400997,168704.09895400997
20190909,6545.785294709654,0,170524.9072910107,170524.9072910107
20190910,6545.785294709654,0,170854.81486986406,170854.81486986406
20190911,6545.785294709654,0,172726.909464151,172726.909464151
20190912,6545.785294709654,0,172794.33105268652,172794.33105268652
20190913,6545.785294709654,0,172294.2330561707,172294.2330561707
20190916,6545.785294709654,0,172871.5713191641,172871.5713191641
20190917,6545.785294709654,0,172520.06264883818,172520.06264883818
20190918,6545.785294709654,0,172307.9792052896,172307.9792052896
20190919,6545.785294709654,0,172644.43256943766,172644.43256943766
20190920,6545.785294709654,0,172792.3673170981,172792.3673170981
20190923,6545.785294709654,0,172747.2013985646,172747.2013985646
20190924,6545.785294709654,0,171813.11783700954,171813.11783700954
20190925,6545.785294709654,0,172601.88496502207,172601.88496502207
20190926,6545.785294709654,0,172799.56768092228,172799.56768092228
20190927,6545.785294709654,0,172203.90121910372,172203.90121910372
20190930,6545.785294709654,0,173297.04736332022,173297.04736332022
20191001,6583.987353036557,0,172346.40334549674,172346.40334549674
20191002,6583.987353036557,0,168952.3578650064,168952.3578650064
20191003,6583.987353036557,0,169165.02065650947,169165.02065650947
20191004,6583.987353036557,0,171023.68028627167,171023.68028627167
20191007,6583.987353036557,0,170622.05705773644,170622.05705773644
20191008,6583.987353036557,0,169021.4897322133,169021.4897322133
20191009,6583.987353036557,0,169752.31232840032,169752.31232840032
20191010,6583.987353036557,0,170248.74497481927,170248.74497481927
20191011,6583.987353036557,0,172216.6987946419,172216.6987946419
20191014,6583.987353036557,0,172052.099110816,172052.099110816
20191015,6583.987353036557,0,173640.81525910372,173640.81525910372
20191016,6583.987353036557,0,173254.99360021576,173254.99360021576
20191017,6583.987353036557,0,172755.2689601203,172755.2689601203
20191018,6583.987353036557,0,171871.6978573428,171871.6978573428
20191021,6583.987353036557,0,172861.92955523948,172861.92955523948
20191022,6583.987353036557,0,172708.52264991374,172708.52264991374
20191023,6583.987353036557,0,173261.5775875688,173261.5775875688
20191024,6583.987353036557,0,174019.39453190332,174019.39453190332
20191025,6583.987353036557,0,174792.35464714983,174792.35464714983
20191029,6583.987353036557,0,175220.97222383248,175220.97222383248
20191030,6583.987353036557,0,175446.14459130634,175446.14459130634
20191031,6583.987353036557,0,174640.92293802995,174640.92293802995
20191101,6583.987353036557,1000,176890.56373763632,175890.56373763632
20191104,6583.987353036557,1000,177933.4673343573,176933.4673343573
20191105,6583.987353036557,1000,178968.47014625464,177968.47014625464
20191106,6583.987353036557,1000,179148.21300099255,178148.21300099255
20191107,6583.987353036557,1000,180095.6487810945,179095.6487810945
20191108,6583.987353036557,1000,180657.26290230852,179657.26290230852
20191111,6583.987353036557,1000,180254.32287630267,179254.32287630267
20191112,6583.987353036557,1000,180914.69680781226,179914.69680781226
20191113,6583.987353036557,1000,180921.2807951653,179921.2807951653
20191114,6583.987353036557,1000,180773.14107972197,179773.14107972197
20191115,6583.987353036557,1000,181346.60637817145,180346.60637817145
20191118,6583.987353036557,1000,181116.82521955046,180116.82521955046
20191119,6583.987353036557,1000,181072.05410554985,180072.05410554985
20191120,6583.987353036557,1000,180525.5831552478,179525.5831552478
20191121,6583.987353036557,1000,180017.29933159339,179017.29933159339
20191122,6583.987353036557,1000,180985.80387122504,179985.80387122504
20191125,6583.987353036557,1000,182675.25502601423,181675.25502601423
20191126,6583.987353036557,1000,182962.97527334193,181962.97527334193
20191127,6583.987353036557,1000,183844.57117991353,182844.57117991353
20191129,6583.987353036557,1000,182614.6823423663,181614.6823423663
20191202,6583.987353036557,2000,181610.51659210198,179610.51659210198
20191203,6583.987353036557,2000,180381.94455202535,178381.94455202535
20191204,6583.987353036557,2000,181362.9586676278,179362.9586676278
20191205,6583.987353036557,2000,181551.26070592465,179551.26070592465
20191206,6583.987353036557,2000,183671.3046336024,181671.3046336024
20191209,6583.987353036557,2000,183037.9250502403,181037.9250502403
20191210,6583.987353036557,2000,182496.72128982068,180496.72128982068
20191211,6583.987353036557,2000,182974.71877165115,180974.71877165115
20191212,6583.987353036557,2000,183594.93038030717,181594.93038030717
20191213,6583.987353036557,2000,184114.40698246178,182114.40698246178
20191216,6583.987353036557,2000,185491.1187379817,183491.1187379817
20191217,6583.987353036557,2000,185146.7761994179,183146.7761994179
20191218,6583.987353036557,2000,185364.70618080342,183364.70618080342
20191219,6583.987353036557,2000,186110.67194790245,184110.67194790245
20191220,6583.987353036557,2000,187365.57993739122,185365.57993739122
20191223,6583.987353036557,2000,187388.62389312685,185388.62389312685
20191224,6583.987353036557,2000,187450.51337424538,185450.51337424538
20191227,6583.987353036557,2000,187287.23048789008,185287.23048789008
20191230,6583.987353036557,2000,185730.11747889692,183730.11747889692
20191231,6583.987353036557,2000,185791.34856128017,183791.34856128017
