date,parts,savings,total_value,invested_value
20180619,5938.548192204482,1000,141437.16306852846,140437.16306852846
20180620,5938.548192204482,1000,141681.23739922806,140681.23739922806
20180621,5938.548192204482,1000,140650.89928788057,139650.89928788057
20180622,5938.548192204482,1000,140880.7211029189,139880.7211029189
20180625,5981.779284005705,0,138367.52750797797,138367.52750797797
20180626,5981.779284005705,0,138796.42108264117,138796.42108264117
20180627,5981.779284005705,0,138754.54862765316,138754.54862765316
20180628,5981.779284005705,0,139293.50694114206,139293.50694114206
20180629,5981.779284005705,0,138698.3199023835,138698.3199023835
20180702,6024.802434763128,0,140036.2904319298,140036.2904319298
20180703,6024.802434763128,0,139521.16982375758,139521.16982375758
20180705,6024.802434763128,0,139926.63902761714,139926.63902761714
20180706,6024.802434763128,0,140448.9893987111,140448.9893987111
20180709,6024.802434763128,0,141511.7645482033,141511.7645482033
20180710,6024.802434763128,0,142381.7460197831,142381.7460197831
20180711,6024.802434763128,0,141134.61191578713,141134.61191578713
20180712,6024.802434763128,0,142487.18006239145,142487.18006239145
20180713,6024.802434763128,0,142943.25760670303,142943.25760670303
20180716,6024.802434763128,0,142332.94512006151,142332.94512006151
20180717,6024.802434763128,0,142992.66098666808,142992.66098666808
20180718,6024.802434763128,0,143763.23321807428,143763.23321807428
20180719,6024.802434763128,0,143554.172573588,143554.172573588
20180720,6024.802434763128,0,142680.57622054737,142680.57622054737
20180723,6024.802434763128,0,142822.76155800777,142822.76155800777
20180724,6024.802434763128,0,143590.3213881966,143590.3213881966
20180725,6024.802434763128,0,144697.07759546256,144697.07759546256
20180726,6024.802434763128,0,144892.88367459236,144892.88367459236
20180727,6024.802434763128,0,144587.4261911499,144587.4261911499
20180730,6024.802434763128,0,143342.09952788436,143342.09952788436
20180731,6024.802434763128,0,143718.04719981356,143718.04719981356
20180801,6024.802434763128,1000,144812.63659803936,143812.63659803936
20180802,6024.802434763128,1000,145536.21537045442,144536.21537045442
20180803,6024.802434763128,1000,146257.98670213902,145257.98670213902
20180807,6024.802434763128,1000,147099.04912203195,146099.04912203195
20180808,6024.802434763128,1000,146821.30572978937,145821.30572978937
20180809,6024.802434763128,1000,147196.6509214751,146196.6509214751
20180810,6024.802434763128,1000,147370.76771183976,146370.76771183976
20180813,6024.802434763128,1000,146645.38149869427,145645.38149869427
20180814,6024.802434763128,1000,147890.70816195983,146890.70816195983
20180815,6024.802434763128,1000,147283.4080765357,146283.4080765357
20180816,6024.802434763128,1000,147277.9857543444,146277.9857543444
20180817,6024.802434763128,1000,147543.077061474,146543.077061474
20180820,6024.802434763128,1000,147823.83285493395,146823.83285493395
20180821,6024.802434763128,1000,147173.756672223,146173.756672223
20180822,6024.802434763128,1000,146371.85546815605,145371.85546815605
20180823,6024.802434763128,1000,146306.7876018606,145306.7876018606
20180824,6024.802434763128,1000,146400.7745198429,145400.7745198429
20180827,6024.802434763128,1000,147187.61371782297,146187.61371782297
20180828,6024.802434763128,1000,146823.11317051982,145823.11317051982
20180829,6024.802434763128,1000,147551.51178488266,146551.51178488266
20180830,6024.802434763128,1000,147472.58687298725,146472.58687298725
20180831,6024.802434763128,1000,147268.34607044878,146268.34607044878
20180904,6024.802434763128,2000,148421.37605229177,146421.37605229177
20180905,6024.802434763128,2000,146864.567103149,144864.567103149
20180906,6024.802434763128,2000,146325.94976548117,144325.94976548117
20180907,6024.802434763128,2000,146407.28459835047,144407.28459835047
20180910,6024.802434763128,2000,146578.38898749775,144578.38898749775
20180911,6024.802434763128,2000,147067.00046495703,145067.00046495703
20180912,6024.802434763128,2000,147001.93259866157,145001.93259866157
20180913,6024.802434763128,2000,147078.44758958308,145078.44758958308
20180914,6024.802434763128,2000,147362.21578426042,145362.21578426042
20180917,6024.802434763128,2000,146757.3256198102,144757.3256198102
20180918,6024.802434763128,2000,147336.30913379096,145336.30913379096
20180919,6024.802434763128,2000,148079.16727399724,146079.16727399724
20180920,6024.802434763128,2000,148350.28338356156,146350.28338356156
20180921,6024.802434763128,2000,148528.01505538708,146528.01505538708
20180924,6024.802434763128,2000,147705.02704279844,145705.02704279844
20180925,6024.802434763128,2000,147763.46762641563,145763.46762641563
20180926,6024.802434763128,2000,148064.7077481538,146064.7077481538
20180927,6024.802434763128,2000,148841.30478199478,146841.30478199478
20180928,6024.802434763128,2000,149308.8294509324,147308.8294509324
20181001,6024.802434763128,3000,151064.94215649518,148064.94215649518
20181002,6024.802434763128,3000,151037.83054553872,148037.83054553872
20181003,6024.802434763128,3000,151262.55567635538,148262.55567635538
20181004,6147.462188871208,0,150354.0154691931,150354.0154691931
20181005,6147.462188871208,0,149429.4371559869,149429.4371559869
20181008,6147.462188871208,0,149376.5689811626,149376.5689811626
20181009,6147.462188871208,0,149169.39950539765,149169.39950539765
20181010,6147.462188871208,0,144931.95381860872,144931.95381860872
20181011,6147.462188871208,0,141552.07910716732,141552.07910716732
20181012,6147.462188871208,0,142720.71166927175,142720.71166927175
20181015,6147.462188871208,0,141834.24762163652,141834.24762163652
20181016,6147.462188871208,0,144491.79552588554,144491.79552588554
20181017,6147.462188871208,0,144928.88008751426,144928.88008751426
20181018,6147.462188871208,0,143690.16645645673,143690.16645645673
20181019,6147.462188871208,0,143554.30754208268,143554.30754208268
20181022,6147.462188871208,0,143261.07359567352,143261.07359567352
20181023,6147.462188871208,0,142036.49912765037,142036.49912765037
20181024,6147.462188871208,0,139560.30135797308,139560.30135797308
20181025,6147.462188871208,0,140990.2010631045,140990.2010631045
20181026,6147.462188871208,0,139481.6138419555,139481.6138419555
20181030,6147.462188871208,0,140562.95244097797,140562.95244097797
20181031,6147.462188871208,0,142723.17065414728,142723.17065414728
20181101,6190.356895235495,0,144315.17126293556,144315.17126293556
20181102,6190.356895235495,0,144167.840768829,144167.840768829
20181105,6190.356895235495,0,144260.07708656797,144260.07708656797
20181106,6190.356895235495,0,144675.45003423828,144675.45003423828
20181107,6190.356895235495,0,146457.03474868706,146457.03474868706
20181108,6190.356895235495,0,146934.93030099926,146934.93030099926
20181109,6190.356895235495,0,146521.4144603975,146521.4144603975
20181112,6190.356895235495,0,145303.15222341518,145303.15222341518
20181113,6190.356895235495,0,144786.257422663,144786.257422663
20181114,6190.356895235495,0,143719.0398939244,143719.0398939244
20181115,6190.356895235495,0,144412.9789018803,144412.9789018803
20181116,6190.356895235495,0,143761.134320812,143761.134320812
20181119,6190.356895235495,0,141468.8451625063,141468.8451625063
20181120,6190.356895235495,0,139764.02087355845,139764.02087355845
20181121,6190.356895235495,0,140454.86470306673,140454.86470306673
20181123,6190.356895235495,0,140481.48323771622,140481.48323771622
20181126,6190.356895235495,0,142255.0204882012,142255.0204882012
20181127,6190.356895235495,0,142958.24503149994,142958.24503149994
20181128,6190.356895235495,0,145170.0595501676,145170.0595501676
20181129,6190.356895235495,0,144143.07934124803,144143.07934124803
20181130,6190.356895235495,0,145510.52917940557,145510.52917940557
20181203,6232.47599119122,0,147972.69147806018,147972.69147806018
20181204,6232.47599119122,0,144300.5166240503,144300.5166240503
20181206,6232.47599119122,0,142060.5647528162,142060.5647528162
20181207,6232.47599119122,0,140147.19462352048,140147.19462352048
20181210,6232.47599119122,0,139431.70637973174,139431.70637973174
20181211,6232.47599119122,0,140210.76587863063,140210.76587863063
20181212,6232.47599119122,0,141209.83178001858,141209.83178001858
20181213,6232.47599119122,0,141346.32300422568,141346.32300422568
20181214,6232.47599119122,0,139689.73088576706,139689.73088576706
20181217,6232.47599119122,0,137193.00100369583,137193.00100369583
20181218,6232.47599119122,0,136519.8935966472,136519.8935966472
20181219,6232.47599119122,0,134641.42533290217,134641.42533290217
20181220,6232.47599119122,0,132593.43372219673,132593.43372219673
20181221,6232.47599119122,0,130715.5887060508,130715.5887060508
20181224,6232.47599119122,0,128382.14969494882,128382.14969494882
20181227,6232.47599119122,0,132832.76080025846,132832.76080025846
20181228,6232.47599119122,0,133078.94360191052,133078.94360191052
20181231,6232.47599119122,0,133979.53638263766,133979.53638263766
20190102,6278.728390534436,0,135749.24716754977,135749.24716754977
20190103,6278.728390534436,0,133232.73282862356,133232.73282862356
20190104,6278.728390534436,0,136763.26180262107,136763.26180262107
20190107,6278.728390534436,0,137175.14638504013,137175.14638504013
20190108,6278.728390534436,0,138640.60159139088,138640.60159139088
20190109,6278.728390534436,0,138905.56392947142,138905.56392947142
20190110,6278.728390534436,0,139271.6137946396,139271.6137946396
20190111,6278.728390534436,0,139768.26121033085,139768.26121033085
20190114,6278.728390534436,0,139252.77760946797,139252.77760946797
20190115,6278.728390534436,0,140703.16386768143,140703.16386768143
20190116,6278.728390534436,0,141464.14574861422,141464.14574861422
20190117,6278.728390534436,0,142229.52273942035,142229.52273942035
20190118,6278.728390534436,0,144207.32218243871,144207.32218243871
20190122,6278.728390534436,0,142839.18726614126,142839.18726614126
20190123,6278.728390534436,0,142653.9647786205,142653.9647786205
20190124,6278.728390534436,0,143175.72710787388,143175.72710787388
20190125,6278.728390534436,0,143981.91583321852,143981.91583321852
20190128,6278.728390534436,0,142599.33984162283,142599.33984162283
20190129,6278.728390534436,0,142797.11978592467,142797.11978592467
20190130,6278.728390534436,0,144211.71729231207,144211.71729231207
20190131,6278.728390534436,0,144960.14171646378,144960.14171646378
20190201,6278.728390534436,1000,146125.9001459739,145125.9001459739
20190204,6278.728390534436,1000,147213.37590321444,146213.37590321444
20190205,6278.728390534436,1000,148425.79835542667,147425.79835542667
20190206,6278.728390534436,1000,148533.79248374383,147533.79248374383
20190207,6278.728390534436,1000,147288.72064390086,146288.72064390086
20190208,6278.728390534436,1000,147205.84142914583,146205.84142914583
20190211,6278.728390534436,1000,148042.79592360405,147042.79592360405
20190212,6278.728390534436,1000,149449.85895592283,148449.85895592283
20190213,6278.728390534436,1000,150087.77776040114,149087.77776040114
20190214,6278.728390534436,1000,150013.6887653928,149013.6887653928
20190215,6278.728390534436,1000,151557.00020378619,150557.00020378619
20190219,6278.728390534436,1000,151202.87992256004,150202.87992256004
20190220,6278.728390534436,1000,151673.7845518501,150673.7845518501
20190221,6278.728390534436,1000,151182.78799171033,150182.78799171033
20190222,6278.728390534436,1000,152077.5067873615,151077.5067873615
20190225,6278.728390534436,1000,152238.87010699822,151238.87010699822
20190226,6278.728390534436,1000,152188.0124070349,151188.0124070349
20190227,6278.728390534436,1000,151822.5904147058,150822.5904147058
20190228,6278.728390534436,1000,151349.80216689856,150349.80216689856
20190301,6278.728390534436,2000,153199.31411813785,151199.31411813785
20190304,6278.728390534436,2000,153574.15420305275,151574.15420305275
20190305,6278.728390534436,2000,153576.03782156992,151576.03782156992
20190306,6278.728390534436,2000,152871.56449615196,150871.56449615196
20190307,6278.728390534436,2000,152747.87354685843,150747.87354685843
20190308,6278.728390534436,2000,151963.03249804163,149963.03249804163
20190311,6278.728390534436,2000,153913.83340898066,151913.83340898066
20190312,6278.728390534436,2000,153783.8637312966,151783.8637312966
20190313,6278.728390534436,2000,154302.48669635475,152302.48669635475
20190314,6278.728390534436,2000,154361.5067432258,152361.5067432258
20190315,6278.728390534436,2000,155072.88666987332,153072.88666987332
20190318,6278.728390534436,2000,155586.48665221906,153586.48665221906
20190319,6278.728390534436,2000,155560.74386581784,153560.74386581784
20190320,6278.728390534436,2000,154885.7805638354,152885.7805638354
20190321,6278.728390534436,2000,155936.2118235718,153936.2118235718
20190322,6278.728390534436,2000,154590.6803294803,152590.6803294803
20190325,6278.728390534436,2000,153585.45591415573,151585.45591415573
20190326,6278.728390534436,2000,155190.92676361537,153190.92676361537
20190327,6278.728390534436,2000,155077.2817797467,153077.2817797467
20190328,6278.728390534436,2000,155418.84460419178,153418.84460419178
20190329,6278.728390534436,2000,156550.89933300513,154550.89933300513
20190401,6278.728390534436,3000,159325.89584900922,156325.89584900922
20190402,6278.728390534436,3000,159747.82639685314,156747.82639685314
20190403,6278.728390534436,3000,160035.3921571396,157035.3921571396
20190404,6278.728390534436,3000,160327.98090013853,157327.98090013853
20190405,6278.728390534436,3000,160768.74763315404,157768.74763315404
20190408,6278.728390534436,3000,160454.8112136273,157454.8112136273
20190409,6278.728390534436,3000,159610.9501179395,156610.9501179395
20190410,6278.728390534436,3000,160282.1461828876,157282.1461828876
20190411,6278.728390534436,3000,159866.49436343423,156866.49436343423
20190412,6278.728390534436,3000,160168.50119901894,157168.50119901894
20190415,6278.728390534436,3000,160380.09434577994,157380.09434577994
20190416,6278.728390534436,3000,160660.12563199777,157660.12563199777
20190417,6278.728390534436,3000,160476.7867629942,157476.7867629942
20190418,6278.728390534436,3000,161350.15788211752,158350.15788211752
20190423,6278.728390534436,3000,162826.91479957124,159826.91479957124
20190424,6278.728390534436,3000,162582.67226517943,159582.67226517943
20190425,6278.728390534436,3000,163187.31380918788,160187.31380918788
20190426,6278.728390534436,3000,163560.27027558564,160560.27027558564
20190429,6278.728390534436,3000,163568.43262249333,160568.43262249333
20190430,6278.728390534436,3000,163224.35830669204,160224.35830669204
20190501,6278.728390534436,4000,163209.7157987817,159209.7157987817
20190502,6278.728390534436,4000,163401.217014693,159401.217014693
20190503,6278.728390534436,4000,164491.20426328975,160491.20426328975
20190507,6438.177334982423,0,161510.69189630306,161510.69189630306
20190508,6438.177334982423,0,161047.1431281843,161047.1431281843
20190509,6438.177334982423,0,159774.9592867918,159774.9592867918
20190510,6438.177334982423,0,160032.4863801911,160032.4863801911
20190513,6438.177334982423,0,157057.40463369573,157057.40463369573
20190514,6438.177334982423,0,158441.61276071693,158441.61276071693
20190515,6438.177334982423,0,159514.213104725,159514.213104725
20190516,6438.177334982423,0,161067.7452956563,161067.7452956563
20190517,6438.177334982423,0,160741.32970477265,160741.32970477265
20190520,6438.177334982423,0,159714.44041984298,159714.44041984298
20190521,6438.177334982423,0,160490.24078870835,160490.24078870835
20190522,6438.177334982423,0,160445.81736509697,160445.81736509697
20190523,6438.177334982423,0,158683.0444107788,158683.0444107788
20190524,6438.177334982423,0,158510.50125820126,158510.50125820126
20190528,6438.177334982423,0,158148.03187424174,158148.03187424174
20190529,6438.177334982423,0,157109.55387010908,157109.55387010908
20190530,6438.177334982423,0,157483.61197327156,157483.61197327156
20190531,6438.177334982423,0,155720.19520121987,155720.19520121987
20190604,6479.22082466409,0,157862.32786044577,157862.32786044577
20190605,6479.22082466409,0,158843.2818932999,158843.2818932999
20190606,6479.22082466409,0,159211.30163614082,159211.30163614082
20190607,6479.22082466409,0,160157.26787654177,160157.26787654177
20190610,6479.22082466409,0,161126.55931191155,161126.55931191155
20190611,6479.22082466409,0,161461.53502854664,161461.53502854664
20190612,6479.22082466409,0,160973.001778367,160973.001778367
20190613,6479.22082466409,0,161878.79684965505,161878.79684965505
20190614,6479.22082466409,0,162114.64048767282,162114.64048767282
20190617,6479.22082466409,0,162075.11724064237,162075.11724064237
20190618,6479.22082466409,0,164202.89335946203,164202.89335946203
20190619,6479.22082466409,0,164594.23829727175,164594.23829727175
20190620,6479.22082466409,0,165150.8033661104,165150.8033661104
20190621,6479.22082466409,0,164333.1256980378,164333.1256980378
20190624,6479.22082466409,0,163343.1007560291,163343.1007560291
20190625,6479.22082466409,0,162361.49880109253,162361.49880109253
20190626,6479.22082466409,0,162067.99009773522,162067.99009773522
20190627,6479.22082466409,0,162822.8193238086,162822.8193238086
20190628,6479.22082466409,0,163438.3453021517,163438.3453021517
20190701,6479.22082466409,1000,166404.14090035477,165404.14090035477
20190702,6479.22082466409,1000,167314.47142622006,166314.47142622006
20190703,6479.22082466409,1000,168653.07844859565,167653.07844859565
20190705,6479.22082466409,1000,168947.23507403542,167947.23507403542
20190708,6479.22082466409,1000,168215.73104293083,167215.73104293083
20190709,6479.22082466409,1000,168298.66506948654,167298.66506948654
20190710,6479.22082466409,1000,168208.6039000237,167208.6039000237
20190711,6479.22082466409,1000,168480.08325257714,167480.08325257714
20190712,6479.22082466409,1000,169064.50897096185,168064.50897096185
20190715,6479.22082466409,1000,169048.95884098264,168048.95884098264
20190716,6479.22082466409,1000,169152.6263741773,168152.6263741773
20190717,6479.22082466409,1000,168329.76532944493,167329.76532944493
20190718,6479.22082466409,1000,168493.68961630893,167493.68961630893
20190719,6517.982617939694,0,168154.826367179,168154.826367179
20190722,6517.982617939694,0,168386.21475011585,168386.21475011585
20190723,6517.982617939694,0,170397.66418601206,170397.66418601206
20190724,6517.982617939694,0,171139.41060793356,171139.41060793356
20190725,6517.982617939694,0,170070.46145859148,170070.46145859148
20190726,6517.982617939694,0,171239.78754024985,171239.78754024985
20190729,6517.982617939694,0,170915.19200587645,170915.19200587645
20190730,6517.982617939694,0,170099.1405821104,170099.1405821104
20190731,6517.982617939694,0,168967.61879963608,168967.61879963608
20190801,6556.548283698782,0,170009.98568665268,170009.98568665268
20190802,6556.548283698782,0,167537.51132886988,167537.51132886988
20190806,6556.548283698782,0,163122.33171462713,163122.33171462713
20190807,6556.548283698782,0,163075.12456698448,163075.12456698448
20190808,6556.548283698782,0,165901.65253208703,165901.65253208703
20190809,6556.548283698782,0,165007.3393461905,165007.3393461905
20190812,6556.548283698782,0,163395.08412322897,163395.08412322897
20190813,6556.548283698782,0,165139.12596669287,165139.12596669287
20190814,6556.548283698782,0,162005.09588708484,162005.09588708484
20190815,6556.548283698782,0,162390.62092616633,162390.62092616633
20190816,6556.548283698782,0,164465.1128031286,164465.1128031286
20190819,6556.548283698782,0,166408.47371441696,166408.47371441696
20190820,6556.548283698782,0,165575.1364275588,165575.1364275588
20190821,6556.548283698782,0,166842.51721079779,166842.51721079779
20190822,6556.548283698782,0,166653.03296539892,166653.03296539892
20190823,6556.548283698782,0,163380.65971700486,163380.65971700486
20190826,6556.548283698782,0,164118.92705374933,164118.92705374933
20190827,6556.548283698782,0,164276.2842125581,164276.2842125581
20190828,6556.548283698782,0,165219.115855754,165219.115855754
20190829,6556.548283698782,0,167027.4118723981,167027.4118723981
20190830,6556.548283698782,0,168282.99086872643,168282.99086872643
20190903,6595.541175294644,0,169147.27031925385,169147.27031925385
20190904,6595.541175294644,0,169932.79927323145,169932.79927323145
20190905,6595.541175294644,0,171675.34125174428,171675.34125174428
20190906,6595.541175294644,0,172003.79920227398,172003.79920227398
20190909,6595.541175294644,0,171821.1027117183,171821.1027117183
20190910,6595.541175294644,0,172153.51798695314,172153.51798695314
20190911,6595.541175294644,0,174039.84276308742,174039.84276308742
20190912,6595.541175294644,0,174107.77683719294,174107.77683719294
20190913,6595.541175294644,0,173603.87749140043,173603.87749140043
20190916,6595.541175294644,0,174185.60422306144,174185.60422306144
20190917,6595.541175294644,0,173831.4236619481,173831.4236619481
20190918,6595.541175294644,0,173617.72812786856,173617.72812786856
20190919,6595.541175294644,0,173956.7389442787,173956.7389442787
20190920,6595.541175294644,0,174105.79817484037,174105.79817484037
20190923,6595.541175294644,0,174060.28894073082,174060.28894073082
20190924,6595.541175294644,0,173119.1052150163,173119.1052150163
20190925,6595.541175294644,0,173913.8679266393,173913.8679266393
20190926,6595.541175294644,0,174113.05327013318,174113.05327013318
20190927,6595.541175294644,0,173512.85902318137,173512.85902318137
20190930,6595.541175294644,0,174614.31439945556,174614.31439945556
20191001,6595.541175294644,1000,173648.84312921777,172648.84312921777
20191002,6634.510666080308,0,170248.8416533534,170248.8416533534
20191003,6634.510666080308,0,170463.13634786778,170463.13634786778
20191004,6634.510666080308,0,172336.05870890224,172336.05870890224
20191007,6634.510666080308,0,171931.35355827134,171931.35355827134
20191008,6634.510666080308,0,170318.50401534722,170318.50401534722
20191009,6634.510666080308,0,171054.93469928214,171054.93469928214
20191010,6634.510666080308,0,171555.1768035046,171555.1768035046
20191011,6634.510666080308,0,173538.232041596,173538.232041596
20191014,6634.510666080308,0,173372.369274944,173372.369274944
20191015,6634.510666080308,0,174973.2766986692,174973.2766986692
20191016,6634.510666080308,0,174584.49437363684,174584.49437363684
20191017,6634.510666080308,0,174080.9350140814,174080.9350140814
20191018,6634.510666080308,0,173190.5836826934,173190.5836826934
20191021,6634.510666080308,0,174188.41408687187,174188.41408687187
20191022,6634.510666080308,0,174033.8299883522,174033.8299883522
20191023,6634.510666080308,0,174591.12888430295,174591.12888430295
20191024,6634.510666080308,0,175354.7610619688,175354.7610619688
20191025,6634.510666080308,0,176133.6526141666,176133.6526141666
20191029,6634.510666080308,0,176565.55925852843,176565.55925852843
20191030,6634.510666080308,0,176792.45952330838,176792.45952330838
20191031,6634.510666080308,0,175981.05886884677,175981.05886884677
20191101,6634.510666080308,1000,178240.2889932688,177240.2889932688
20191104,6634.510666080308,1000,179291.19548277595,178291.19548277595
20191105,6634.510666080308,1000,180334.14055948376,179334.14055948376
20191106,6634.510666080308,1000,180515.26270066775,179515.26270066775
20191107,6634.510666080308,1000,181469.96878551668,180469.96878551668
20191108,6634.510666080308,1000,182035.89254533334,181035.89254533334
20191111,6634.510666080308,1000,181629.86049256925,180629.86049256925
20191112,6634.510666080308,1000,182295.3019123771,181295.3019123771
20191113,6634.510666080308,1000,182301.9364230432,181301.9364230432
20191114,6634.510666080308,1000,182152.65993305636,181152.65993305636
20191115,6634.510666080308,1000,182730.52581207195,181730.52581207195
20191118,6634.510666080308,1000,182498.98138982576,181498.98138982576
20191119,6634.510666080308,1000,182453.86671729642,181453.86671729642
20191120,6634.510666080308,1000,181903.20233201174,180903.20233201174
20191121,6634.510666080308,1000,181391.01810859036,180391.01810859036
20191122,6634.510666080308,1000,182366.95462757075,181366.95462757075
20191125,6634.510666080308,1000,184069.37006448695,183069.37006448695
20191126,6634.510666080308,1000,184359.2981805947,183359.2981805947
20191127,6634.510666080308,1000,185247.65915878283,184247.65915878283
20191129,6634.510666080308,1000,184008.33256635902,183008.33256635902
20191202,6634.510666080308,2000,182988.7875196042,180988.7875196042
20191203,6634.510666080308,2000,181750.7878293136,179750.7878293136
20191204,6634.510666080308,2000,182739.32991855955,180739.32991855955
20191205,6634.510666080308,2000,182929.07692360948,180929.07692360948
20191206,6634.510666080308,2000,185065.38935808733,183065.38935808733
20191209,6634.510666080308,2000,184427.1494320104,182427.1494320104
20191210,6634.510666080308,2000,183881.79265525859,181881.79265525859
20191211,6634.510666080308,2000,184363.45812961605,182363.45812961605
20191212,6634.510666080308,2000,184988.42903436077,182988.42903436077
20191213,6634.510666080308,2000,185511.89192591453,183511.89192591453
20191216,6634.510666080308,2000,186899.1681061919,184899.1681061919
20191217,6634.510666080308,2000,186552.18319835592,184552.18319835592
20191218,6634.510666080308,2000,186771.78550140318,184771.78550140318
20191219,6634.510666080308,2000,187523.47555987007,185523.47555987007
20191220,6634.510666080308,2000,188788.01329282497,186788.01329282497
20191223,6634.510666080308,2000,188811.23408015625,186811.23408015625
20191224,6634.510666080308,2000,188873.5984804174,186873.5984804174
20191227,6634.510666080308,2000,188709.0626158986,186709.0626158986
20191230,6634.510666080308,2000,187140.00084337062,185140.00084337062
20191231,6634.510666080308,2000,187201.70179256517,185201.70179256517
