date,parts,savings,total_value,invested_value
20180615,5970.164632072547,0,142136.48552745677,142136.48552745677
20180618,5970.164632072547,0,141538.2750313231,141538.2750313231
20180619,5970.164632072547,0,141184.8412851044,141184.8412851044
20180620,5970.164632072547,0,141430.21505148258,141430.21505148258
20180621,5970.164632072547,0,140394.391487818,140394.391487818
20180622,5970.164632072547,0,140625.43685907923,140625.43685907923
20180625,5970.164632072547,0,138098.8631867861,138098.8631867861
20180626,5970.164632072547,0,138526.92399090572,138526.92399090572
20180627,5970.164632072547,0,138485.13283848122,138485.13283848122
20180628,5970.164632072547,0,139023.04467183095,139023.04467183095
20180629,5970.164632072547,0,138429.01329093974,138429.01329093974
20180702,5970.164632072547,1000,139766.32759265183,138766.32759265183
20180703,5970.164632072547,1000,139255.87851660963,138255.87851660963
20180705,5970.164632072547,1000,139657.67059634812,138657.67059634812
20180706,5970.164632072547,1000,140175.2838699488,139175.2838699488
20180709,5970.164632072547,1000,141228.42091104639,140228.42091104639
20180710,5970.164632072547,1000,142090.51268391768,141090.51268391768
20180711,5970.164632072547,1000,140854.68860507864,139854.68860507864
20180712,5970.164632072547,1000,142194.9905649789,141194.9905649789
20180713,5970.164632072547,1000,142646.93202762684,141646.93202762684
20180716,5970.164632072547,1000,142042.15435039788,141042.15435039788
20180717,5970.164632072547,1000,142695.88737760985,141695.88737760985
20180718,5970.164632072547,1000,143459.4714340519,142459.4714340519
20180719,5970.164632072547,1000,143252.30672131898,142252.30672131898
20180720,5970.164632072547,1000,142386.63284966847,141386.63284966847
20180723,6012.3484014454425,0,142527.52873498536,142527.52873498536
20180724,6012.3484014454425,0,143293.50192132953,143293.50192132953
20180725,6012.3484014454425,0,144397.97032267504,144397.97032267504
20180726,6012.3484014454425,0,144593.371645722,144593.371645722
20180727,6012.3484014454425,0,144288.54558176873,144288.54558176873
20180730,6012.3484014454425,0,143045.79316719,143045.79316719
20180731,6012.3484014454425,0,143420.96370744015,143420.96370744015
20180801,6054.2418162195745,0,144515.35757734286,144515.35757734286
20180802,6054.2418162195745,0,145242.47201947085,145242.47201947085
20180803,6054.2418162195745,0,145967.77018905393,145967.77018905393
20180807,6054.2418162195745,0,146812.9423465982,146812.9423465982
20180808,6054.2418162195745,0,146533.84179887048,146533.84179887048
20180809,6054.2418162195745,0,146911.02106402096,146911.02106402096
20180810,6054.2418162195745,0,147085.9886525097,147085.9886525097
20180813,6054.2418162195745,0,146357.05793783686,146357.05793783686
20180814,6054.2418162195745,0,147608.46972124945,147608.46972124945
20180815,6054.2418162195745,0,146998.2021461745,146998.2021461745
20180816,6054.2418162195745,0,146992.7533285399,146992.7533285399
20180817,6054.2418162195745,0,147259.1399684536,147259.1399684536
20180820,6054.2418162195745,0,147541.26763708942,147541.26763708942
20180821,6054.2418162195745,0,146888.01494511933,146888.01494511933
20180822,6054.2418162195745,0,146082.1953593805,146082.1953593805
20180823,6054.2418162195745,0,146016.8095477653,146016.8095477653
20180824,6054.2418162195745,0,146111.25572009836,146111.25572009836
20180827,6054.2418162195745,0,146901.93970129662,146901.93970129662
20180828,6054.2418162195745,0,146535.65807141535,146535.65807141535
20180829,6054.2418162195745,0,147267.61590699627,147267.61590699627
20180830,6054.2418162195745,0,147188.3053392038,147188.3053392038
20180831,6054.2418162195745,0,146983.06654163395,146983.06654163395
20180904,6095.3888303864915,0,148136.84428376594,148136.84428376594
20180905,6095.3888303864915,0,146561.79580999407,146561.79580999407
20180906,6095.3888303864915,0,146016.86804855752,146016.86804855752
20180907,6095.3888303864915,0,146099.15579776774,146099.15579776774
20180910,6095.3888303864915,0,146272.26484055072,146272.26484055072
20180911,6095.3888303864915,0,146766.60087469505,146766.60087469505
20180912,6095.3888303864915,0,146700.77067532687,146700.77067532687
20180913,6095.3888303864915,0,146778.1821134728,146778.1821134728
20180914,6095.3888303864915,0,147065.27492738402,147065.27492738402
20180917,6095.3888303864915,0,146453.2978888132,146453.2978888132
20180918,6095.3888303864915,0,147039.06475541333,147039.06475541333
20180919,6095.3888303864915,0,147790.62619819999,147790.62619819999
20180920,6095.3888303864915,0,148064.91869556738,148064.91869556738
20180921,6095.3888303864915,0,148244.73266606376,148244.73266606376
20180924,6095.3888303864915,0,147412.102551833,147412.102551833
20180925,6095.3888303864915,0,147471.22782348774,147471.22782348774
20180926,6095.3888303864915,0,147775.99726500706,147775.99726500706
20180927,6095.3888303864915,0,148561.6928852439,148561.6928852439
20180928,6095.3888303864915,0,149034.69505848186,149034.69505848186
20181001,6095.3888303864915,1000,150799.66635669538,149799.66635669538
20181002,6095.3888303864915,1000,150772.23710695864,149772.23710695864
20181003,6095.3888303864915,1000,150999.59511033204,149999.59511033204
20181004,6095.3888303864915,1000,150080.41047470976,149080.41047470976
20181005,6095.3888303864915,1000,149163.66399461965,148163.66399461965
20181008,6095.3888303864915,1000,149111.2436506783,148111.2436506783
20181009,6095.3888303864915,1000,148905.8290470943,147905.8290470943
20181010,6095.3888303864915,1000,144704.2775263089,143704.2775263089
20181011,6095.3888303864915,1000,141353.0327473624,140353.0327473624
20181012,6095.3888303864915,1000,142511.76616401886,141511.76616401886
20181015,6095.3888303864915,1000,141632.81109467713,140632.81109467713
20181016,6095.3888303864915,1000,144267.84768605322,143267.84768605322
20181017,6095.3888303864915,1000,144701.22983189367,143701.22983189367
20181018,6095.3888303864915,1000,143473.0089825708,142473.0089825708
20181019,6095.3888303864915,1000,143338.30088941928,142338.30088941928
20181022,6095.3888303864915,1000,143047.55084220984,142047.55084220984
20181023,6095.3888303864915,1000,141833.34938719685,140833.34938719685
20181024,6095.3888303864915,1000,139378.12676631717,138378.12676631717
20181025,6095.3888303864915,1000,140795.91420826505,139795.91420826505
20181026,6095.3888303864915,1000,139300.1057892882,138300.1057892882
20181030,6095.3888303864915,1000,140372.28468455322,139372.28468455322
20181031,6095.3888303864915,1000,142514.204319551,141514.204319551
20181101,6095.3888303864915,2000,144101.19026391723,142101.19026391723
20181102,6095.3888303864915,2000,143956.12000975406,141956.12000975406
20181105,6095.3888303864915,2000,144046.94130332678,142046.94130332678
20181106,6095.3888303864915,2000,144455.9418938457,142455.9418938457
20181107,6095.3888303864915,2000,146210.19479923096,144210.19479923096
20181108,6095.3888303864915,2000,146680.7588169368,144680.7588169368
20181109,6095.3888303864915,2000,146273.586843067,144273.586843067
20181112,6095.3888303864915,2000,145074.0143212469,143074.0143212469
20181113,6095.3888303864915,2000,144565.04935390965,142565.04935390965
20181114,6095.3888303864915,2000,143514.204319551,141514.204319551
20181115,6095.3888303864915,2000,144197.49740743736,142197.49740743736
20181116,6095.3888303864915,2000,143555.65296359765,141555.65296359765
20181119,6095.3888303864915,2000,141298.53047970554,139298.53047970554
20181120,6095.3888303864915,2000,139619.8603958171,137619.8603958171
20181121,6095.3888303864915,2000,140300.1057892882,138300.1057892882
20181123,6095.3888303864915,2000,140326.3159612589,138326.3159612589
20181126,6095.3888303864915,2000,142072.64486116462,140072.64486116462
20181127,6095.3888303864915,2000,142765.0810322965,140765.0810322965
20181128,6095.3888303864915,2000,144942.9634613936,142942.9634613936
20181129,6095.3888303864915,2000,143931.7384544325,141931.7384544325
20181130,6095.3888303864915,2000,145278.20984706486,143278.20984706486
20181203,6095.3888303864915,3000,147717.94068880216,144717.94068880216
20181204,6095.3888303864915,3000,144126.53758993844,141126.53758993844
20181206,6095.3888303864915,3000,141935.85484429754,138935.85484429754
20181207,6095.3888303864915,3000,140064.57047336886,137064.57047336886
20181210,6095.3888303864915,3000,139364.81983564052,136364.81983564052
20181211,6095.3888303864915,3000,140126.7434394388,137126.7434394388
20181212,6095.3888303864915,3000,141103.83426894978,138103.83426894978
20181213,6095.3888303864915,3000,141237.32328433523,138237.32328433523
20181214,6095.3888303864915,3000,139617.16893321852,136617.16893321852
20181217,6095.3888303864915,3000,137175.35616776568,134175.35616776568
20181218,6095.3888303864915,3000,136517.05417408393,133517.05417408393
20181219,6095.3888303864915,3000,134679.90398060545,131679.90398060545
20181220,6095.3888303864915,3000,132676.95921094046,129676.95921094045
20181221,6095.3888303864915,3000,130840.41855634499,127840.41855634499
20181224,6095.3888303864915,3000,128558.3049782483,125558.3049782483
20181227,6095.3888303864915,3000,132911.02214202727,129911.02214202729
20181228,6095.3888303864915,3000,133151.79000082758,130151.79000082756
20181231,6095.3888303864915,3000,134032.57368681842,131032.5736868184
20190102,6095.3888303864915,4000,135785.35420737113,131785.35420737113
20190103,6095.3888303864915,4000,133342.32236415223,129342.32236415223
20190104,6095.3888303864915,4000,136769.75950347856,132769.75950347856
20190107,6095.3888303864915,4000,137169.6170107519,133169.6170107519
20190108,6095.3888303864915,4000,138592.2807637641,134592.2807637641
20190109,6095.3888303864915,4000,138849.50617240643,134849.50617240643
20190110,6095.3888303864915,4000,139204.86734121796,135204.86734121796
20190111,6095.3888303864915,4000,139687.01259770154,135687.01259770154
20190114,6095.3888303864915,4000,139186.5811747268,135186.5811747268
20190115,6095.3888303864915,4000,140594.6159945461,136594.6159945461
20190116,6095.3888303864915,4000,141333.3771207889,137333.3771207889
20190117,6095.3888303864915,4000,142076.40501921304,138076.40501921304
20190118,6095.3888303864915,4000,143996.4525007848,139996.4525007848
20190122,6095.3888303864915,4000,142668.26727464356,138668.26727464356
20190123,6095.3888303864915,4000,142488.45330414714,138488.45330414714
20190124,6270.8020381239685,0,142994.9801159523,142994.9801159523
20190125,6270.8020381239685,0,143800.1510976474,143800.1510976474
20190128,6270.8020381239685,0,142419.3204888525,142419.3204888525
20190129,6270.8020381239685,0,142616.8507530534,142616.8507530534
20190130,6270.8020381239685,0,144029.66245224274,144029.66245224274
20190131,6270.8020381239685,0,144777.1420551871,144777.1420551871
20190201,6314.066048091996,0,145942.6912289936,145942.6912289936
20190204,6314.066048091996,0,147036.2874685231,147036.2874685231
20190205,6314.066048091996,0,148255.53362240968,148255.53362240968
20190206,6314.066048091996,0,148364.13555843686,148364.13555843686
20190207,6314.066048091996,0,147112.05626110022,147112.05626110022
20190208,6314.066048091996,0,147028.71058926542,147028.71058926542
20190211,6314.066048091996,0,147870.37559347608,147870.37559347608
20190212,6314.066048091996,0,149285.35779485348,149285.35779485348
20190213,6314.066048091996,0,149926.86690533964,149926.86690533964
20190214,6314.066048091996,0,149852.36092597214,149852.36092597214
20190215,6314.066048091996,0,151404.35836059315,151404.35836059315
20190219,6314.066048091996,0,151048.24503548077,151048.24503548077
20190220,6314.066048091996,0,151521.79998908765,151521.79998908765
20190221,6314.066048091996,0,151028.04002412688,151028.04002412688
20190222,6314.066048091996,0,151927.79443598,151927.79443598
20190225,6314.066048091996,0,152090.06593341596,152090.06593341596
20190226,6314.066048091996,0,152038.9219984264,152038.9219984264
20190227,6314.066048091996,0,151671.44335442747,151671.44335442747
20190228,6314.066048091996,0,151195.99418100613,151195.99418100613
20190301,6355.592217884199,0,153050.28731731296,153050.28731731296
20190304,6355.592217884199,0,153429.71617272065,153429.71617272065
20190305,6355.592217884199,0,153431.62285038605,153431.62285038605
20190306,6355.592217884199,0,152718.52540353942,152718.52540353942
20190307,6355.592217884199,0,152593.3202368471,152593.3202368471
20190308,6355.592217884199,0,151798.8712096116,151798.8712096116
20190311,6355.592217884199,0,153773.5537117082,153773.5537117082
20190312,6355.592217884199,0,153641.992952798,153641.992952798
20190313,6355.592217884199,0,154166.96486999525,154166.96486999525
20190314,6355.592217884199,0,154226.70743684334,154226.70743684334
20190315,6355.592217884199,0,154946.79603512964,154946.79603512964
20190318,6355.592217884199,0,155466.68347855256,155466.68347855256
20190319,6355.592217884199,0,155440.62555045923,155440.62555045923
20190320,6355.592217884199,0,154757.39938703665,154757.39938703665
20190321,6355.592217884199,0,155820.6899650887,155820.6899650887
20190322,6355.592217884199,0,154458.68655279613,154458.68655279613
20190325,6355.592217884199,0,153441.15623871287,153441.15623871287
20190326,6355.592217884199,0,155066.28116882584,155066.28116882584
20190327,6355.592217884199,0,154951.24494968212,154951.24494968212
20190328,6355.592217884199,0,155296.98916633503,155296.98916633503
20190329,6355.592217884199,0,156442.90244321956,156442.90244321956
20190401,6355.592217884199,1000,159239.62836321542,158239.62836321542
20190402,6355.592217884199,1000,159666.72416025726,158666.72416025726
20190403,6395.575105208424,0,159957.81028383633,159957.81028383633
20190404,6395.575105208424,0,160255.84408373907,160255.84408373907
20190405,6395.575105208424,0,160704.81345612468,160704.81345612468
20190408,6395.575105208424,0,160385.03470086426,160385.03470086426
20190409,6395.575105208424,0,159525.46940672427,159525.46940672427
20190410,6395.575105208424,0,160209.15638547103,160209.15638547103
20190411,6395.575105208424,0,159785.76931350623,159785.76931350623
20190412,6395.575105208424,0,160093.39647606676,160093.39647606676
20190415,6395.575105208424,0,160308.9273571123,160308.9273571123
20190416,6395.575105208424,0,160594.17000680458,160594.17000680458
20190417,6395.575105208424,0,160407.41921373247,160407.41921373247
20190418,6395.575105208424,0,161297.04371086697,161297.04371086697
20190423,6395.575105208424,0,162801.282975612,162801.282975612
20190424,6395.575105208424,0,162552.49510401938,162552.49510401938
20190425,6395.575105208424,0,163168.38898665097,163168.38898665097
20190426,6395.575105208424,0,163548.28614790033,163548.28614790033
20190429,6395.575105208424,0,163556.60039553713,163556.60039553713
20190430,6395.575105208424,0,163206.1228797717,163206.1228797717
20190501,6435.011947106125,0,163172.59794277002,163172.59794277002
20190502,6435.011947106125,0,163368.86580715675,163368.86580715675
20190503,6435.011947106125,0,164485.98388117438,164485.98388117438
20190507,6435.011947106125,0,161431.2837098831,161431.2837098831
20190508,6435.011947106125,0,160967.96284969145,160967.96284969145
20190509,6435.011947106125,0,159696.40448894328,159696.40448894328
20190510,6435.011947106125,0,159953.80496682753,159953.80496682753
20190513,6435.011947106125,0,156980.1859460698,156980.1859460698
20190514,6435.011947106125,0,158363.71351469762,158363.71351469762
20190515,6435.011947106125,0,159435.78650508547,159435.78650508547
20190516,6435.011947106125,0,160988.55488792222,160988.55488792222
20190517,6435.011947106125,0,160662.29978220392,160662.29978220392
20190520,6435.011947106125,0,159635.9153766405,159635.9153766405
20190521,6435.011947106125,0,160411.3343162668,160411.3343162668
20190522,6435.011947106125,0,160366.93273383175,160366.93273383175
20190523,6435.011947106125,0,158605.0264627141,158605.0264627141
20190524,6435.011947106125,0,158432.56814253164,158432.56814253164
20190528,6435.011947106125,0,158070.27696990958,158070.27696990958
20190529,6435.011947106125,0,157032.30954284134,157032.30954284134
20190530,6435.011947106125,0,157406.1837369682,157406.1837369682
20190531,6435.011947106125,0,155643.63396465586,155643.63396465586
20190604,6435.011947106125,1000,157785.20508407248,156785.20508407248
20190605,6435.011947106125,1000,158759.46589286433,157759.46589286433
20190606,6435.011947106125,1000,159124.97457145998,158124.97457145998
20190607,6435.011947106125,1000,160064.48631573745,159064.48631573745
20190610,6435.011947106125,1000,161027.16410302455,160027.16410302455
20190611,6435.011947106125,1000,161359.85422068991,160359.85422068991
20190612,6435.011947106125,1000,160874.65431987814,159874.65431987814
20190613,6435.011947106125,1000,161774.26899008357,160774.26899008357
20190614,6435.011947106125,1000,162008.50342495824,161008.50342495824
20190617,6435.011947106125,1000,161969.2498520809,160969.2498520809
20190618,6435.011947106125,1000,164082.50777551054,163082.50777551054
20190619,6435.011947106125,1000,164471.18249711575,163471.18249711575
20190620,6435.011947106125,1000,165023.95002337216,164023.95002337216
20190621,6435.011947106125,1000,164211.85151564737,163211.85151564737
20190624,6435.011947106125,1000,163228.58169012956,162228.58169012956
20190625,6435.011947106125,1000,162253.677380143,161253.677380143
20190626,6435.011947106125,1000,161962.17133893908,160962.17133893908
20190627,6435.011947106125,1000,162711.8502307769,161711.8502307769
20190628,6435.011947106125,1000,163323.176365752,162323.176365752
20190701,6435.011947106125,2000,166275.558990504,164275.558990504
20190702,6512.9272453853655,0,167179.6781690724,167179.6781690724
20190703,6512.9272453853655,0,168525.248937969,168525.248937969
20190705,6512.9272453853655,0,168820.93583490953,168820.93583490953
20190708,6512.9272453853655,0,168085.6263489055,168085.6263489055
20190709,6512.9272453853655,0,168168.99181764643,168168.99181764643
20190710,6512.9272453853655,0,168078.4621289356,168078.4621289356
20190711,6512.9272453853655,0,168351.35378051724,168351.35378051724
20190712,6512.9272453853655,0,168938.819818051,168938.819818051
20190715,6512.9272453853655,0,168923.18879266205,168923.18879266205
20190716,6512.9272453853655,0,169027.39562858825,169027.39562858825
20190717,6512.9272453853655,0,168200.2538684243,168200.2538684243
20190718,6512.9272453853655,0,168365.03092773253,168365.03092773253
20190719,6512.9272453853655,0,168024.4048327989,168024.4048327989
20190722,6512.9272453853655,0,168255.61375001006,168255.61375001006
20190723,6512.9272453853655,0,170265.50309793602,170265.50309793602
20190724,6512.9272453853655,0,171006.67421846083,171006.67421846083
20190725,6512.9272453853655,0,169938.55415021765,169938.55415021765
20190726,6512.9272453853655,0,171106.97329803978,171106.97329803978
20190729,6512.9272453853655,0,170782.6295212196,170782.6295212196
20190730,6512.9272453853655,0,169967.21103009736,169967.21103009736
20190731,6512.9272453853655,0,168836.56686029845,168836.56686029845
20190801,6512.9272453853655,1000,169878.90088739345,168878.90088739345
20190802,6512.9272453853655,1000,167422.87602315863,166422.87602315863
20190806,6512.9272453853655,1000,163037.07081611612,162037.07081611612
20190807,6512.9272453853655,1000,162990.17773994934,161990.17773994934
20190808,6512.9272453853655,1000,165797.90067543497,164797.90067543497
20190809,6512.9272453853655,1000,164909.5373991644,163909.5373991644
20190812,6512.9272453853655,1000,163308.00858952416,162308.00858952416
20190813,6512.9272453853655,1000,165040.44723679667,164040.44723679667
20190814,6512.9272453853655,1000,161927.26801350244,160927.26801350244
20190815,6512.9272453853655,1000,162310.22813553113,161310.22813553113
20190816,6512.9272453853655,1000,164370.91831597104,163370.91831597104
20190819,6512.9272453853655,1000,166301.34995150327,165301.34995150327
20190820,6512.9272453853655,1000,165473.55689861477,164473.55689861477
20190821,6512.9272453853655,1000,166732.50573514777,165732.50573514777
20190822,6512.9272453853655,1000,166544.28213775615,165544.28213775615
20190823,6512.9272453853655,1000,163293.6801495843,162293.6801495843
20190826,6512.9272453853655,1000,164027.0357574147,163027.0357574147
20190827,6512.9272453853655,1000,164183.34601130395,163183.34601130395
20190828,6512.9272453853655,1000,165119.9049491904,164119.9049491904
20190829,6512.9272453853655,1000,166916.17028346765,165916.17028346765
20190830,6512.9272453853655,1000,168163.39585095894,167163.39585095894
20190903,6512.9272453853655,2000,169028.57825697947,167028.57825697947
20190904,6512.9272453853655,2000,169804.26789190486,167804.26789190486
20190905,6512.9272453853655,2000,171524.98327013568,169524.98327013568
20190906,6512.9272453853655,2000,171849.32704695588,169849.32704695588
20190909,6512.9272453853655,2000,171668.9189622587,169668.9189622587
20190910,6512.9272453853655,2000,171997.17049542614,169997.17049542614
20190911,6588.720708199197,0,173859.8676876063,173859.8676876063
20190912,6588.720708199197,0,173927.73151090078,173927.73151090078
20190913,6588.720708199197,0,173424.35324879436,173424.35324879436
20190916,6588.720708199197,0,174005.47841525753,174005.47841525753
20190917,6588.720708199197,0,173651.66411322722,173651.66411322722
20190918,6588.720708199197,0,173438.18956228156,173438.18956228156
20190919,6588.720708199197,0,173776.84980668302,173776.84980668302
20190920,6588.720708199197,0,173925.75489468832,173925.75489468832
20190923,6588.720708199197,0,173880.29272180173,173880.29272180173
20190924,6588.720708199197,0,172940.0822767417,172940.0822767417
20190925,6588.720708199197,0,173734.02312207973,173734.02312207973
20190926,6588.720708199197,0,173933.0024874673,173933.0024874673
20190927,6588.720708199197,0,173333.4289030212,173333.4289030212
20190930,6588.720708199197,0,174433.74526129046,174433.74526129046
20191001,6588.720708199197,1000,173470.3064902471,172470.3064902471
20191002,6588.720708199197,1000,170073.82096517042,169073.82096517042
20191003,6588.720708199197,1000,170286.63664404527,169286.63664404527
20191004,6588.720708199197,1000,172146.63249996988,171146.63249996988
20191007,6588.720708199197,1000,171744.72053676975,170744.72053676975
20191008,6588.720708199197,1000,170143.00253260654,169143.00253260654
20191009,6588.720708199197,1000,170874.35053121662,169874.35053121662
20191010,6588.720708199197,1000,171371.14007261486,170371.14007261486
20191011,6588.720708199197,1000,173340.50869229558,172340.50869229558
20191014,6588.720708199197,1000,173175.79067459062,172175.79067459062
20191015,6588.720708199197,1000,174765.64898147908,173765.64898147908
20191016,6588.720708199197,1000,174379.54994797858,173379.54994797858
20191017,6588.720708199197,1000,173879.4660462263,172879.4660462263
20191018,6588.720708199197,1000,172995.25972718597,171995.25972718597
20191021,6588.720708199197,1000,173986.2033216991,172986.2033216991
20191022,6626.8426679729055,0,173832.68612919806,173832.68612919806
20191023,6626.8426679729055,0,174389.3409133078,174389.3409133078
20191024,6626.8426679729055,0,175152.0905043915,175152.0905043915
20191025,6626.8426679729055,0,175930.0818336115,175930.0818336115
20191029,6626.8426679729055,0,176361.48929129652,176361.48929129652
20191030,6626.8426679729055,0,176588.1273105412,176588.1273105412
20191031,6626.8426679729055,0,175777.6644522481,175777.6644522481
20191101,6664.274962310522,0,178035.43919062937,178035.43919062937
20191104,6664.274962310522,0,179091.06034465934,179091.06034465934
20191105,6664.274962310522,0,180138.68436873457,180138.68436873457
20191106,6664.274962310522,0,180320.61907520564,180320.61907520564
20191107,6664.274962310522,0,181279.60824228212,181279.60824228212
20191108,6664.274962310522,0,181848.0708965672,181848.0708965672
20191111,6664.274962310522,0,181440.2172688738,181440.2172688738
20191112,6664.274962310522,0,182108.64404759355,182108.64404759355
20191113,6664.274962310522,0,182115.30832255588,182115.30832255588
20191114,6664.274962310522,0,181965.36213590388,181965.36213590388
20191115,6664.274962310522,0,182545.82048512113,182545.82048512113
20191118,6664.274962310522,0,182313.23728893648,182313.23728893648
20191119,6664.274962310522,0,182267.92021919278,182267.92021919278
20191120,6664.274962310522,0,181714.785397321,181714.785397321
20191121,6664.274962310522,0,181200.30337023063,181200.30337023063
20191122,6664.274962310522,0,182180.6182171865,182180.6182171865
20191125,6664.274962310522,0,183890.67117251537,183890.67117251537
20191126,6664.274962310522,0,184181.89998836836,184181.89998836836
20191127,6664.274962310522,0,185074.24640582173,185074.24640582173
20191129,6664.274962310522,0,183829.35984286212,183829.35984286212
20191202,6700.931988179385,0,182800.75454433484,182800.75454433484
20191203,6700.931988179385,0,181550.36063534053,181550.36063534053
20191204,6700.931988179385,0,182548.79950157928,182548.79950157928
20191205,6700.931988179385,0,182740.4461564412,182740.4461564412
20191206,6700.931988179385,0,184898.14625663497,184898.14625663497
20191209,6700.931988179385,0,184253.51659937212,184253.51659937212
20191210,6700.931988179385,0,183702.69998994377,183702.69998994377
20191211,6700.931988179385,0,184189.1876522856,184189.1876522856
20191212,6700.931988179385,0,184820.41544557209,184820.41544557209
20191213,6700.931988179385,0,185349.11897943943,185349.11897943943
20191216,6700.931988179385,0,186750.28385816774,186750.28385816774
20191217,6700.931988179385,0,186399.82511518596,186399.82511518596
20191218,6700.931988179385,0,186621.6259639947,186621.6259639947
20191219,6700.931988179385,0,187380.84155825543,187380.84155825543
20191220,6700.931988179385,0,188658.0391952024,188658.0391952024
20191223,6700.931988179385,0,188681.49245716105,188681.49245716105
20191224,6700.931988179385,0,188744.4812178499,188744.4812178499
20191227,6700.931988179385,0,188578.29810454306,188578.29810454306
20191230,6700.931988179385,0,186993.52768933866,186993.52768933866
20191231,6700.931988179385,0,187055.84635682873,187055.84635682873
