date,parts,savings,total_value,invested_value
20130122,1690.7956215396553,7000,27860.698219431957,20860.698219431957
20130123,1690.7956215396553,7000,27861.20545811842,20861.20545811842
20130124,1690.7956215396553,7000,27763.815630317735,20763.815630317735
20130125,1690.7956215396553,7000,27745.555037605107,20745.555037605107
20130128,1690.7956215396553,7000,27730.845115697713,20730.845115697713
20130129,1690.7956215396553,7000,27818.09016976916,20818.09016976916
20130130,1690.7956215396553,7000,27661.860654338896,20661.860654338896
20130131,1690.7956215396553,7000,27596.595943347464,20596.595943347464
20130201,1690.7956215396553,8000,28577.489952824064,20577.489952824064
20130204,1690.7956215396553,8000,28534.374664474806,20534.374664474806
20130205,1690.7956215396553,8000,28661.353415652437,20661.353415652437
20130206,1690.7956215396553,8000,28695.33840764538,20695.33840764538
20130207,1690.7956215396553,8000,28832.292852990093,20832.292852990093
20130208,1690.7956215396553,8000,28973.136128264345,20973.136128264345
20130211,1690.7956215396553,8000,28904.489826029836,20904.489826029836
20130212,1690.7956215396553,8000,28892.485177116905,20892.485177116905
20130213,1690.7956215396553,8000,28944.054443573863,20944.054443573863
20130214,1690.7956215396553,8000,29060.888421022257,21060.888421022257
20130215,1690.7956215396553,8000,28978.37759469112,20978.37759469112
20130219,1690.7956215396553,8000,29164.196033498327,21164.196033498327
20130220,1690.7956215396553,8000,28999.34346039821,20999.34346039821
20130221,1690.7956215396553,8000,28966.203866216034,20966.203866216034
20130222,1690.7956215396553,8000,29214.074504333745,21214.074504333745
20130225,1690.7956215396553,8000,28966.37294577819,20966.37294577819
20130226,1690.7956215396553,8000,29119.22086996537,21119.22086996537
20130227,1690.7956215396553,8000,29267.165486850092,21267.165486850092
20130228,1690.7956215396553,8000,29412.74298986466,21412.74298986466
20130301,1690.7956215396553,9000,30507.765703795183,21507.765703795183
20130304,1690.7956215396553,9000,30516.219681902883,21516.219681902883
20130305,1690.7956215396553,9000,30722.834906855027,21722.834906855027
20130306,1690.7956215396553,9000,30802.302301067393,21802.302301067393
20130307,1690.7956215396553,9000,30708.463144071942,21708.463144071942
20130308,1690.7956215396553,9000,30936.720552979794,21936.720552979794
20130311,1690.7956215396553,9000,30974.76345446444,21974.76345446444
20130312,1690.7956215396553,9000,30940.27122378503,21940.27122378503
20130313,1690.7956215396553,9000,31015.84978806785,22015.84978806785
20130314,1690.7956215396553,9000,31122.708071349156,22122.708071349156
20130315,1690.7956215396553,9000,31044.424234071874,22044.424234071874
20130318,1690.7956215396553,9000,31021.598493181085,22021.598493181085
20130319,1690.7956215396553,9000,31078.409226064818,22078.409226064818
20130320,1690.7956215396553,9000,31090.752034102057,22090.752034102057
20130321,1690.7956215396553,9000,31016.69518587862,22016.69518587862
20130322,1690.7956215396553,9000,30983.38651213429,21983.38651213429
20130325,1690.7956215396553,9000,31091.25927278852,22091.25927278852
20130326,1690.7956215396553,9000,31226.522922511693,22226.522922511693
20130327,1690.7956215396553,9000,31321.54563644222,22321.54563644222
20130328,1690.7956215396553,9000,31305.652157599747,22305.652157599747
20130402,1690.7956215396553,10000,32322.052875128684,22322.052875128684
20130403,1690.7956215396553,10000,32156.18582465564,22156.18582465564
20130404,1690.7956215396553,10000,32094.30270490729,22094.30270490729
20130405,1690.7956215396553,10000,31762.399524399058,21762.399524399058
20130408,1690.7956215396553,10000,31888.70195732807,21888.70195732807
20130409,1690.7956215396553,10000,31920.827074137324,21920.827074137324
20130410,1690.7956215396553,10000,32173.6010195575,22173.6010195575
20130411,1690.7956215396553,10000,32264.05858530987,22264.05858530987
20130412,1690.7956215396553,10000,32220.09789914984,22220.09789914984
20130415,1690.7956215396553,10000,31858.94395438897,21858.94395438897
20130416,1690.7956215396553,10000,31901.38292448962,21901.38292448962
20130417,1690.7956215396553,10000,31773.051536814757,21773.051536814757
20130418,1690.7956215396553,10000,31599.744985606943,21599.744985606943
20130419,1690.7956215396553,10000,31733.82507839504,21733.82507839504
20130422,1690.7956215396553,10000,31893.94342375484,21893.94342375484
20130423,1690.7956215396553,10000,32179.518804232892,22179.518804232892
20130424,1690.7956215396553,10000,32325.096307247455,22325.096307247455
20130425,1690.7956215396553,10000,32438.886852577074,22438.886852577074
20130426,1690.7956215396553,10000,32385.79587006073,22385.79587006073
20130429,1690.7956215396553,10000,32428.572999285683,22428.572999285683
20130430,1690.7956215396553,10000,32404.05646277336,22404.05646277336
20130501,1690.7956215396553,11000,33245.45983347294,22245.459833472938
20130502,1690.7956215396553,11000,33501.61537013619,22501.61537013619
20130503,1690.7956215396553,11000,33623.01449576274,22623.01449576274
20130507,1690.7956215396553,11000,33827.60076596904,22827.600765969037
20130508,1690.7956215396553,11000,33860.40220102691,22860.40220102691
20130509,1690.7956215396553,11000,33885.256896663544,22885.25689666354
20130510,1690.7956215396553,11000,34103.538611404314,23103.538611404314
20130513,1690.7956215396553,11000,34112.33074863632,23112.330748636316
20130514,1690.7956215396553,11000,34256.04837646719,23256.048376467188
20130515,1690.7956215396553,11000,34553.45932629601,23553.459326296015
20130516,1690.7956215396553,11000,34411.09433496237,23411.094334962374
20130517,1690.7956215396553,11000,34658.457734393625,23658.457734393625
20130520,1690.7956215396553,11000,34687.87757820841,23687.877578208416
20130521,1690.7956215396553,11000,34694.47168113242,23694.47168113242
20130522,1690.7956215396553,11000,34570.87452119787,23570.87452119787
20130523,1690.7956215396553,11000,34222.40154359855,23222.40154359855
20130524,1690.7956215396553,11000,34162.7164581582,23162.716458158196
20130528,1690.7956215396553,11000,34365.273773618654,23365.27377361865
20130529,1690.7956215396553,11000,34048.24959457997,23048.249594579967
20130530,1690.7956215396553,11000,33934.6281288125,22934.6281288125
20130531,1690.7956215396553,11000,33794.630251349015,22794.630251349015
20130604,1690.7956215396553,12000,34625.04345050859,22625.043450508587
20130605,1690.7956215396553,12000,34258.817118883104,22258.8171188831
20130606,1690.7956215396553,12000,34138.263391067325,22138.263391067325
20130607,1690.7956215396553,12000,34327.294341555455,22327.294341555455
20130610,1690.7956215396553,12000,34415.38479343767,22415.38479343767
20130611,1690.7956215396553,12000,34133.86732245132,22133.86732245132
20130612,1690.7956215396553,12000,33950.41599751427,21950.41599751427
20130613,1690.7956215396553,12000,34112.90145674423,22112.90145674423
20130614,1690.7956215396553,12000,34039.85908589371,22039.859085893713
20130617,2603.6416472362707,0,34226.69200207384,34226.69200207384
20130618,2603.6416472362707,0,34251.42659772259,34251.42659772259
20130619,2603.6416472362707,0,34035.32434100198,34035.32434100198
20130620,2603.6416472362707,0,33429.19656552537,33429.19656552537
20130621,2603.6416472362707,0,33463.56463526889,33463.56463526889
20130624,2603.6416472362707,0,33097.75298383219,33097.75298383219
20130625,2603.6416472362707,0,33425.551467219244,33425.551467219244
20130626,2603.6416472362707,0,33926.4921201475,33926.4921201475
20130627,2603.6416472362707,0,34174.87953329384,34174.87953329384
20130628,2603.6416472362707,0,34124.88961366691,34124.88961366691
20130701,2679.5769807062875,0,35287.61721661917,35287.61721661917
20130702,2679.5769807062875,0,35305.838340087976,35305.838340087976
20130703,2679.5769807062875,0,35372.02389151142,35372.02389151142
20130705,2679.5769807062875,0,35960.72695417259,35960.72695417259
20130708,2679.5769807062875,0,36089.07869154842,36089.07869154842
20130709,2679.5769807062875,0,36582.38881369645,36582.38881369645
20130710,2679.5769807062875,0,36500.66171578491,36500.66171578491
20130711,2679.5769807062875,0,36560.148324756585,36560.148324756585
20130712,2679.5769807062875,0,36563.89973252958,36563.89973252958
20130715,2679.5769807062875,0,36645.09091504498,36645.09091504498
20130716,2679.5769807062875,0,36384.10011712419,36384.10011712419
20130717,2679.5769807062875,0,36577.56557513118,36577.56557513118
20130718,2679.5769807062875,0,36772.90673702466,36772.90673702466
20130719,2679.5769807062875,0,36696.80675077261,36696.80675077261
20130722,2679.5769807062875,0,36717.171535825975,36717.171535825975
20130723,2679.5769807062875,0,36627.94162236845,36627.94162236845
20130724,2679.5769807062875,0,36544.87473596656,36544.87473596656
20130725,2679.5769807062875,0,36531.20889336496,36531.20889336496
20130726,2679.5769807062875,0,36415.183210100375,36415.183210100375
20130729,2679.5769807062875,0,36268.34239155767,36268.34239155767
20130730,2679.5769807062875,0,36310.9476655509,36310.9476655509
20130731,2679.5769807062875,0,36179.91635119436,36179.91635119436
20130801,2679.5769807062875,1000,37713.152170354915,36713.152170354915
20130802,2679.5769807062875,1000,37791.39581819154,36791.39581819154
20130806,2679.5769807062875,1000,37580.781067508025,36580.781067508025
20130807,2679.5769807062875,1000,37358.64413580747,36358.64413580747
20130808,2679.5769807062875,1000,37383.0282863319,36383.0282863319
20130809,2679.5769807062875,1000,37456.18073790518,36456.18073790518
20130812,2679.5769807062875,1000,37546.21452445691,36546.21452445691
20130813,2679.5769807062875,1000,37782.01729875907,36782.01729875907
20130814,2679.5769807062875,1000,37708.86484718579,36708.86484718579
20130815,2679.5769807062875,1000,37298.62161143965,36298.62161143965
20130816,2679.5769807062875,1000,37093.36601471755,36093.36601471755
20130819,2679.5769807062875,1000,36873.37274460157,35873.37274460157
20130820,2679.5769807062875,1000,36652.84355908944,35652.84355908944
20130821,2679.5769807062875,1000,36529.315060278874,35529.315060278874
20130822,2679.5769807062875,1000,36809.062897064614,35809.062897064614
20130823,2679.5769807062875,1000,36910.08294923724,35910.08294923724
20130826,2754.234489385223,0,36891.59386807037,36891.59386807037
20130827,2754.234489385223,0,36349.83594400829,36349.83594400829
20130828,2754.234489385223,0,36391.424884798005,36391.424884798005
20130829,2754.234489385223,0,36739.284700807366,36739.284700807366
20130830,2754.234489385223,0,36639.03056539374,36639.03056539374
20130903,2828.561274528785,0,38055.746243637725,38055.746243637725
20130904,2828.561274528785,0,38206.50855957011,38206.50855957011
20130905,2828.561274528785,0,38468.71618971893,38468.71618971893
20130906,2828.561274528785,0,38480.03043481705,38480.03043481705
20130909,2828.561274528785,0,38549.61304217045,38549.61304217045
20130910,2828.561274528785,0,38846.61197599598,38846.61197599598
20130911,2828.561274528785,0,38915.06315883957,38915.06315883957
20130912,2828.561274528785,0,38827.94347158408,38827.94347158408
20130913,2828.561274528785,0,38990.868600996946,38990.868600996946
20130916,2828.561274528785,0,39042.914128448276,39042.914128448276
20130917,2828.561274528785,0,39071.19974119356,39071.19974119356
20130918,2828.561274528785,0,39434.66986497051,39434.66986497051
20130919,2828.561274528785,0,39158.88514070395,39158.88514070395
20130920,2828.561274528785,0,39007.27425638921,39007.27425638921
20130923,2828.561274528785,0,38921.85170589844,38921.85170589844
20130924,2828.561274528785,0,38867.543329427484,38867.543329427484
20130925,2828.561274528785,0,38780.423642172,38780.423642172
20130926,2828.561274528785,0,38958.057290212404,38958.057290212404
20130927,2828.561274528785,0,38742.23806496586,38742.23806496586
20130930,2828.561274528785,0,38473.52474388563,38473.52474388563
20131001,2828.561274528785,1000,39752.70374168162,38752.70374168162
20131002,2828.561274528785,1000,39507.75033530742,38507.75033530742
20131003,2828.561274528785,1000,39210.46854535445,38210.46854535445
20131004,2828.561274528785,1000,39406.20498555184,38406.20498555184
20131007,2828.561274528785,1000,39196.60859510926,38196.60859510926
20131008,2903.388610451144,0,38801.17572893013,38801.17572893013
20131009,2903.388610451144,0,38947.50651489687,38947.50651489687
20131010,2903.388610451144,0,39602.22064655361,39602.22064655361
20131011,2903.388610451144,0,39776.71430204172,39776.71430204172
20131014,2903.388610451144,0,39844.94393438732,39844.94393438732
20131015,2903.388610451144,0,39971.24133894194,39971.24133894194
20131016,2903.388610451144,0,40319.93831105713,40319.93831105713
20131017,2903.388610451144,0,40226.158858939554,40226.158858939554
20131018,2903.388610451144,0,40424.169962172324,40424.169962172324
20131021,2903.388610451144,0,40522.01415834452,40522.01415834452
20131022,2903.388610451144,0,40513.013653652124,40513.013653652124
20131023,2903.388610451144,0,40260.41884454287,40260.41884454287
20131024,2903.388610451144,0,40357.1016852709,40357.1016852709
20131025,2903.388610451144,0,40385.55489365332,40385.55489365332
20131029,2903.388610451144,0,40616.66462704523,40616.66462704523
20131030,2903.388610451144,0,40551.33838331008,40551.33838331008
20131031,2903.388610451144,0,40847.4840215761,40847.4840215761
20131101,2903.388610451144,1000,42042.59173619842,41042.59173619842
20131104,2903.388610451144,1000,42124.757633874186,41124.757633874186
20131105,2903.388610451144,1000,42124.46729501314,41124.46729501314
20131106,2903.388610451144,1000,42190.66455533142,41190.66455533142
20131107,2903.388610451144,1000,42147.113726174655,41147.113726174655
20131108,2903.388610451144,1000,42454.58258002144,41454.58258002144
20131111,2903.388610451144,1000,42392.45006375778,41392.45006375778
20131112,2903.388610451144,1000,42241.473856014316,41241.473856014316
20131113,2903.388610451144,1000,42432.80716544305,41432.80716544305
20131114,2903.388610451144,1000,42559.975586580804,41559.975586580804
20131115,2903.388610451144,1000,42735.04991979101,41735.04991979101
20131118,2903.388610451144,1000,42614.26895359625,41614.26895359625
20131119,2903.388610451144,1000,42452.840546855165,41452.840546855165
20131120,2903.388610451144,1000,42516.134418563,41516.134418563
20131121,2903.388610451144,1000,42651.43232781002,41651.43232781002
20131122,2903.388610451144,1000,42633.140979564174,41633.140979564174
20131125,2903.388610451144,1000,42701.66095077082,41701.66095077082
20131126,2903.388610451144,1000,42491.165276513115,41491.165276513115
20131127,2903.388610451144,1000,42526.58661756062,41526.58661756062
20131129,2903.388610451144,1000,42494.35900398462,41494.35900398462
20131202,2903.388610451144,2000,43493.48798740147,41493.48798740147
20131203,2903.388610451144,2000,43195.60031596919,41195.60031596919
20131204,2903.388610451144,2000,43076.561382940694,41076.561382940694
20131205,2903.388610451144,2000,42627.4071649039,40627.4071649039
20131206,2903.388610451144,2000,42896.84162795377,40896.84162795377
20131209,2903.388610451144,2000,42917.165348226925,40917.165348226925
20131210,2903.388610451144,2000,42677.63578786471,40677.63578786471
20131211,2903.388610451144,2000,42267.96765493005,40267.96765493005
20131212,2903.388610451144,2000,42093.473999441936,40093.473999441936
20131213,2903.388610451144,2000,42134.99245657139,40134.99245657139
20131216,2903.388610451144,2000,42333.87457638729,40333.87457638729
20131217,2903.388610451144,2000,42264.48358859751,40264.48358859751
20131218,2903.388610451144,2000,42700.57255788727,40700.57255788727
20131219,2903.388610451144,2000,43100.659508407436,41100.659508407436
20131220,2903.388610451144,2000,43305.058066583195,41305.058066583195
20131223,2903.388610451144,2000,43469.970539656824,41469.970539656824
20131224,2903.388610451144,2000,43651.43232781002,41651.43232781002
20131227,2903.388610451144,2000,43689.176379745884,41689.176379745884
20131230,2903.388610451144,2000,43628.20521892641,41628.20521892641
20131231,2903.388610451144,2000,43858.44393573519,41858.44393573519
20140102,2903.388610451144,3000,44827.377677603356,41827.377677603356
20140103,2903.388610451144,3000,44987.35439003922,41987.35439003922
20140106,2903.388610451144,3000,44773.95532717106,41773.95532717106
20140107,2903.388610451144,3000,45049.77724516392,42049.77724516392
20140108,2903.388610451144,3000,45137.45958119954,42137.45958119954
20140109,2903.388610451144,3000,45086.650280516646,42086.650280516646
20140110,2903.388610451144,3000,45042.809112498835,42042.809112498835
20140113,2903.388610451144,3000,44853.50817509742,41853.50817509742
20140114,2903.388610451144,3000,44910.99526958435,41910.99526958435
20140115,2903.388610451144,3000,45410.668449442994,42410.668449442994
20140116,2903.388610451144,3000,45370.60168661877,42370.60168661877
20140117,2903.388610451144,3000,45456.54198948813,42456.54198948813
20140121,2903.388610451144,3000,45552.06347477197,42552.06347477197
20140122,2903.388610451144,3000,45550.321441605694,42550.321441605694
20140123,2903.388610451144,3000,44904.89815350241,41904.89815350241
20140124,2903.388610451144,3000,44073.07731660815,41073.07731660815
20140127,3117.039476449321,0,43768.22151251078,43768.22151251078
20140128,3117.039476449321,0,43973.94611795644,43973.94611795644
20140129,3117.039476449321,0,43832.43252572564,43832.43252572564
20140130,3117.039476449321,0,44199.308072103726,44199.308072103726
20140131,3117.039476449321,0,44205.54215105662,44205.54215105662
20140203,3188.919867478648,0,44364.25319636295,44364.25319636295
20140204,3188.919867478648,0,44334.915133582144,44334.915133582144
20140205,3188.919867478648,0,44338.10405344963,44338.10405344963
20140206,3188.919867478648,0,44697.81421450122,44697.81421450122
20140207,3188.919867478648,0,45172.32549078204,45172.32549078204
20140210,3188.919867478648,0,45216.013692966495,45216.013692966495
20140211,3188.919867478648,0,45615.26646037483,45615.26646037483
20140212,3188.919867478648,0,46017.070363677136,46017.070363677136
20140213,3188.919867478648,0,45911.19822407684,45911.19822407684
20140214,3188.919867478648,0,46039.07391076274,46039.07391076274
20140218,3188.919867478648,0,46118.15912347621,46118.15912347621
20140219,3188.919867478648,0,45966.68542977097,45966.68542977097
20140220,3188.919867478648,0,46133.465938840105,46133.465938840105
20140221,3188.919867478648,0,46133.465938840105,46133.465938840105
20140224,3188.919867478648,0,46435.13775830359,46435.13775830359
20140225,3188.919867478648,0,46442.15338201204,46442.15338201204
20140226,3188.919867478648,0,46545.793277705096,46545.793277705096
20140227,3188.919867478648,0,46605.42607922695,46605.42607922695
20140228,3188.919867478648,0,46361.792601351575,46361.792601351575
20140303,3188.919867478648,1000,46939.26071891066,45939.26071891066
20140304,3188.919867478648,1000,47667.61001664278,46667.61001664278
20140305,3188.919867478648,1000,47720.546086442926,46720.546086442926
20140306,3188.919867478648,1000,47585.33588406183,46585.33588406183
20140307,3188.919867478648,1000,47377.73720068897,46377.73720068897
20140310,3188.919867478648,1000,47191.18538844147,46191.18538844147
20140311,3188.919867478648,1000,47115.28909559548,46115.28909559548
20140312,3188.919867478648,1000,46823.821819707926,45823.821819707926
20140313,3188.919867478648,1000,46371.31409051271,45371.31409051271
20140314,3188.919867478648,1000,46088.775790254105,45088.775790254105
20140318,3188.919867478648,1000,46800.223812688586,45800.223812688586
20140319,3188.919867478648,1000,46609.20751262661,45609.20751262661
20140320,3188.919867478648,1000,46925.22947149375,45925.22947149375
20140321,3188.919867478648,1000,46906.41484427563,45906.41484427563
20140324,3188.919867478648,1000,46699.13505288951,45699.13505288951
20140325,3188.919867478648,1000,46990.92122076381,45990.92122076381
20140326,3188.919867478648,1000,46930.96952725521,45930.96952725521
20140327,3188.919867478648,1000,47087.86438473516,46087.86438473516
20140328,3188.919867478648,1000,47288.76633638631,46288.76633638631
20140331,3188.919867478648,1000,47522.5141626725,46522.5141626725
20140401,3188.919867478648,2000,48756.89977293218,46756.89977293218
20140402,3188.919867478648,2000,48956.845048623094,46956.845048623094
20140403,3188.919867478648,2000,49071.008379878826,47071.008379878826
20140404,3188.919867478648,2000,48905.82233074343,46905.82233074343
20140407,3188.919867478648,2000,48267.71946526096,46267.71946526096
20140408,3188.919867478648,2000,48222.43680314276,46222.43680314276
20140409,3188.919867478648,2000,48447.255653800006,46447.255653800006
20140410,3188.919867478648,2000,47730.70535957755,45730.70535957755
20140411,3329.9437005064296,0,47225.261560582185,47225.261560582185
20140414,3329.9437005064296,0,47653.82531483736,47653.82531483736
20140415,3329.9437005064296,0,47696.11559983379,47696.11559983379
20140416,3329.9437005064296,0,48284.84964608333,48284.84964608333
20140417,3329.9437005064296,0,48329.803886040165,48329.803886040165
20140422,3329.9437005064296,0,48821.96956497502,48821.96956497502
20140423,3329.9437005064296,0,48635.15972337661,48635.15972337661
20140424,3329.9437005064296,0,48726.73317514053,48726.73317514053
20140425,3329.9437005064296,0,48367.43224985589,48367.43224985589
20140428,3329.9437005064296,0,48401.06468123101,48401.06468123101
20140429,3329.9437005064296,0,48781.01125745879,48781.01125745879
20140430,3329.9437005064296,0,48779.67927997858,48779.67927997858
20140501,3329.9437005064296,1000,49857.93295694049,48857.93295694049
20140502,3329.9437005064296,1000,49826.631486155726,48826.631486155726
20140506,3329.9437005064296,1000,49445.01993807769,48445.01993807769
20140507,3329.9437005064296,1000,49514.615761418274,48514.615761418274
20140508,3329.9437005064296,1000,49812.97871698365,48812.97871698365
20140509,3329.9437005064296,1000,50101.01884707746,49101.01884707746
20140512,3329.9437005064296,1000,50454.325873701186,49454.325873701186
20140513,3329.9437005064296,1000,50730.37820647317,49730.37820647317
20140514,3329.9437005064296,1000,50649.127580180815,49649.127580180815
20140515,3329.9437005064296,1000,50272.84394202359,49272.84394202359
20140516,3329.9437005064296,1000,50364.084399417465,49364.084399417465
20140519,3329.9437005064296,1000,50381.73310103015,49381.73310103015
20140520,3397.5670116142346,0,50242.54145434898,50242.54145434898
20140521,3397.5670116142346,0,50620.69066274165,50620.69066274165
20140522,3397.5670116142346,0,50831.00006076056,50831.00006076056
20140523,3397.5670116142346,0,51094.99101756299,51094.99101756299
20140527,3397.5670116142346,0,51454.79336409294,51454.79336409294
20140528,3397.5670116142346,0,51480.275116680044,51480.275116680044
20140529,3397.5670116142346,0,51630.78733529455,51630.78733529455
20140530,3397.5670116142346,0,51575.7467497064,51575.7467497064
20140603,3397.5670116142346,1000,52697.37964872219,51697.37964872219
20140604,3397.5670116142346,1000,52759.555125034734,51759.555125034734
20140605,3397.5670116142346,1000,53023.206325135994,52023.206325135994
20140606,3397.5670116142346,1000,53203.277376751554,52203.277376751554
20140609,3397.5670116142346,1000,53425.81801601229,52425.81801601229
20140610,3397.5670116142346,1000,53587.20244906396,52587.20244906396
20140611,3397.5670116142346,1000,53525.026972751424,52525.026972751424
20140612,3397.5670116142346,1000,53285.498498432615,52285.498498432615
20140613,3397.5670116142346,1000,53426.497529414606,52426.497529414606
20140616,3397.5670116142346,1000,53256.6191788339,52256.6191788339
20140617,3397.5670116142346,1000,53408.83018095422,52408.83018095422
20140618,3397.5670116142346,1000,53579.72780163841,52579.72780163841
20140619,3397.5670116142346,1000,53673.84040786012,52673.84040786012
20140620,3397.5670116142346,1000,53863.08489040704,52863.08489040704
20140623,3397.5670116142346,1000,53769.99155428881,52769.99155428881
20140624,3397.5670116142346,1000,53496.82716655502,52496.82716655502
20140625,3397.5670116142346,1000,53371.79670052762,52371.79670052762
20140626,3397.5670116142346,1000,53525.36672945258,52525.36672945258
20140627,3397.5670116142346,1000,53439.40828405874,52439.40828405874
20140630,3397.5670116142346,1000,53320.15368195108,52320.15368195108
20140701,3397.5670116142346,2000,54720.72683262041,52720.72683262041
20140702,3397.5670116142346,2000,54877.01491515466,52877.01491515466
20140703,3397.5670116142346,2000,55268.414634892615,53268.414634892615
20140707,3397.5670116142346,2000,55041.79691521795,53041.79691521795
20140708,3397.5670116142346,2000,54579.72780163841,52579.72780163841
20140709,3397.5670116142346,2000,54611.66493154758,52611.66493154758
20140710,3397.5670116142346,2000,54415.62531497744,52415.62531497744
20140711,3397.5670116142346,2000,54470.6659005656,52470.6659005656
20140714,3397.5670116142346,2000,54694.56556663097,52694.56556663097
20140715,3397.5670116142346,2000,54754.02298933422,52754.02298933422
20140716,3397.5670116142346,2000,55194.347674039425,53194.347674039425
20140717,3397.5670116142346,2000,54765.57471717371,52765.57471717371
20140718,3397.5670116142346,2000,55078.830395644545,53078.830395644545
20140721,3397.5670116142346,2000,54907.93277496035,52907.93277496035
20140722,3397.5670116142346,2000,55442.37006588726,53442.37006588726
20140723,3397.5670116142346,2000,55561.96442469608,53561.96442469608
20140724,3397.5670116142346,2000,55605.79303914591,53605.79303914591
20140725,3397.5670116142346,2000,55503.18651539516,53503.18651539516
20140728,3397.5670116142346,2000,55476.685492704564,53476.685492704564
20140729,3397.5670116142346,2000,55467.85181847437,53467.85181847437
20140730,3397.5670116142346,2000,55478.384276210374,53478.384276210374
20140731,3526.560987595556,0,54677.917488274055,54677.917488274055
20140801,3591.6202565896097,0,55205.35831593625,55205.35831593625
20140805,3591.6202565896097,0,55209.3090982185,55209.3090982185
20140806,3591.6202565896097,0,55115.208647495856,55115.208647495856
20140807,3591.6202565896097,0,54866.309363714194,54866.309363714194
20140808,3591.6202565896097,0,54799.14606491597,54799.14606491597
20140811,3591.6202565896097,0,55271.08496663184,55271.08496663184
20140812,3591.6202565896097,0,55322.445136301074,55322.445136301074
20140813,3591.6202565896097,0,55555.54129095374,55555.54129095374
20140814,3591.6202565896097,0,55783.25001522152,55783.25001522152
20140815,3591.6202565896097,0,55728.2982252957,55728.2982252957
20140818,3591.6202565896097,0,56238.66746375709,56238.66746375709
20140819,3591.6202565896097,0,56681.51424139458,56681.51424139458
20140820,3591.6202565896097,0,56855.70782383918,56855.70782383918
20140821,3591.6202565896097,0,57067.61341897796,57067.61341897796
20140822,3591.6202565896097,0,57105.32543167216,57105.32543167216
20140825,3591.6202565896097,0,57555.35544982283,57555.35544982283
20140826,3591.6202565896097,0,57663.46321954618,57663.46321954618
20140827,3591.6202565896097,0,57725.598249985174,57725.598249985174
20140828,3591.6202565896097,0,57640.47684990401,57640.47684990401
20140829,3591.6202565896097,0,57802.09976145054,57802.09976145054
20140902,3591.6202565896097,1000,58974.13837174119,57974.13837174119
20140903,3591.6202565896097,1000,59077.936197156625,58077.936197156625
20140904,3591.6202565896097,1000,59731.97024588159,58731.97024588159
20140905,3591.6202565896097,1000,59836.84555737401,58836.84555737401
20140908,3591.6202565896097,1000,59672.708511647856,58672.708511647856
20140909,3591.6202565896097,1000,59452.54218991892,58452.54218991892
20140910,3591.6202565896097,1000,59535.86777987179,58535.86777987179
20140911,3591.6202565896097,1000,59472.655263355824,58472.655263355824
20140912,3591.6202565896097,1000,59233.45335426695,58233.45335426695
20140915,3591.6202565896097,1000,59142.9445238009,58142.9445238009
20140916,3591.6202565896097,1000,59316.77894421983,58316.77894421983
20140917,3591.6202565896097,1000,59335.09620752844,58335.09620752844
20140918,3591.6202565896097,1000,59757.11158767772,58757.11158767772
20140919,3591.6202565896097,1000,60049.110314538455,59049.110314538455
20140922,3652.8478702433677,0,59660.1378407498,59660.1378407498
20140923,3652.8478702433677,0,59124.265058185105,59124.265058185105
20140924,3652.8478702433677,0,59681.68964318424,59681.68964318424
20140925,3652.8478702433677,0,59207.54998962665,59207.54998962665
20140926,3652.8478702433677,0,59649.90986671312,59649.90986671312
20140929,3652.8478702433677,0,59495.759686588855,59495.759686588855
20140930,3652.8478702433677,0,59618.860659816055,59618.860659816055
20141001,3714.634619457131,0,60120.24692552783,60120.24692552783
20141002,3714.634619457131,0,59446.41220555831,59446.41220555831
20141003,3714.634619457131,0,60384.35744697123,60384.35744697123
20141006,3714.634619457131,0,60270.318164153905,60270.318164153905
20141007,3714.634619457131,0,59325.315116964004,59325.315116964004
20141008,3714.634619457131,0,59495.0739190732,59495.0739190732
20141009,3714.634619457131,0,58647.022835451135,58647.022835451135
20141010,3714.634619457131,0,58111.00105986347,58111.00105986347
20141013,3714.634619457131,0,57397.41974946576,57397.41974946576
20141014,3714.634619457131,0,57354.701451342,57354.701451342
20141015,3714.634619457131,0,56394.83986567427,56394.83986567427
20141016,3714.634619457131,0,56210.96545201115,56210.96545201115
20141017,3714.634619457131,0,57008.49750480859,57008.49750480859
20141020,3714.634619457131,0,57390.73340715073,57390.73340715073
20141021,3714.634619457131,0,58509.952817993166,58509.952817993166
20141022,3714.634619457131,0,58662.62430085285,58662.62430085285
20141023,3714.634619457131,0,59207.56119952721,59207.56119952721
20141024,3714.634619457131,0,59395.1502478098,59395.1502478098
20141028,3714.634619457131,0,59618.02832497722,59618.02832497722
20141029,3714.634619457131,0,59618.02832497722,59618.02832497722
20141030,3714.634619457131,0,60381.75720273761,60381.75720273761
20141031,3714.634619457131,0,61505.80563858534,61505.80563858534
20141103,3714.634619457131,1000,62398.82416154497,61398.82416154497
20141104,3714.634619457131,1000,61943.78142066148,60943.78142066148
20141105,3714.634619457131,1000,62657.3627310592,61657.3627310592
20141106,3714.634619457131,1000,62968.27764870776,61968.27764870776
20141107,3714.634619457131,1000,63073.03034497644,62073.03034497644
20141110,3714.634619457131,1000,63206.38572781496,62206.38572781496
20141111,3714.634619457131,1000,63371.686968380796,62371.686968380796
20141112,3714.634619457131,1000,63064.85814881364,62064.85814881364
20141113,3714.634619457131,1000,63128.37840080636,62128.37840080636
20141114,3714.634619457131,1000,63140.63669505056,62140.63669505056
